t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
293.08203,0.41238636,0.30821007,0.0,0.14799452,2018-06-15 09:00:00,1.0,3.779326e-05,0.0,0.0,3.779326e-05
293.46655,0.92591876,0.019242998,0.07971281,0.92591876,2018-06-15 10:00:00,1.0,4.25695e-06,0.0,0.0,4.25695e-06
293.4131,0.8893753,0.03790466,0.010276843,0.8835773,2018-06-15 11:00:00,1.0,0.0,0.0,0.0,0.0
293.81055,0.96652657,0.029887497,0.021371424,0.96599483,2018-06-15 12:00:00,1.0,0.0,0.0,0.0,0.0
294.60938,0.99841094,0.029931594,0.033178166,0.99841094,2018-06-15 13:00:00,0.0,0.0,0.0,0.0,0.0
295.46167,0.9952497,0.027567934,0.013206877,0.9952497,2018-06-15 14:00:00,0.0,0.0,0.0,0.0,0.0
298.82422,0.99683875,0.0,0.004474845,0.99683875,2018-06-15 15:00:00,0.0,0.0,0.0,0.0,0.0
301.1577,0.9764793,0.03538261,0.019571315,0.9759476,2018-06-15 16:00:00,0.0,0.0,0.0,0.0,0.0
303.25317,0.9884817,0.25380725,0.026269943,0.9750879,2018-06-15 17:00:00,0.0,0.0,0.0,0.0,0.0
304.4121,0.9829769,0.009634774,0.0,0.9829769,2018-06-15 18:00:00,0.0,0.0,0.0,0.0,0.0
305.21338,0.9873128,0.16898042,0.008620787,0.9873128,2018-06-15 19:00:00,0.0,0.0,0.0,0.0,0.0
304.44824,0.99841094,0.19815308,0.14305031,0.99550825,2018-06-15 20:00:00,0.0,0.0,0.0,0.0,0.0
304.69165,0.9831974,0.37053472,0.022203296,0.98155534,2018-06-15 21:00:00,1.0,0.0,0.0,0.0,0.0
304.44556,0.9928401,0.007107079,0.72502893,0.9786216,2018-06-15 22:00:00,0.0,1.7535249e-06,0.0,1.887156e-06,0.0
304.21094,0.9589021,0.010009766,0.7094264,0.89205766,2018-06-15 23:00:00,1.0,5.2214737e-06,0.0,5.0878425e-06,0.0
303.5149,0.84490985,0.017736949,0.28677046,0.7969322,2018-06-16 00:00:00,1.0,0.000110793495,0.0,0.000105106024,5.3061294e-06
301.78613,1.0,0.42412996,0.28862816,1.0,2018-06-16 01:00:00,0.0,1.0996754e-05,0.0,7.5919106e-06,3.357094e-06
300.56885,1.0,0.7927279,0.5216962,1.0,2018-06-16 02:00:00,0.0,4.726052e-06,0.0,0.0,4.4587905e-06
297.8208,1.0,0.17125636,0.39449722,1.0,2018-06-16 03:00:00,1.0,0.0032926928,0.0,0.0032843344,8.157465e-06
296.9641,1.0,0.031677343,0.13003433,1.0,2018-06-16 04:00:00,1.0,0.00397199,0.0,0.003952332,1.9534287e-05
296.49072,1.0,0.0021566707,0.14371449,1.0,2018-06-16 05:00:00,0.0,0.0019217411,0.0,0.0019200132,1.5465157e-06
296.6665,1.0,0.022132691,0.047465853,1.0,2018-06-16 06:00:00,0.0,0.00023491951,0.0,0.00023487177,0.0
297.5437,0.989643,0.0057492107,0.027876008,0.989643,2018-06-16 07:00:00,1.0,2.1380925e-05,0.0,2.1247295e-05,0.0
298.19995,0.9510534,0.012831885,0.024293527,0.9489495,2018-06-16 08:00:00,0.0,2.7795191e-05,0.0,2.7795191e-05,0.0
297.2859,0.42047876,0.0,0.03191027,0.4135,2018-06-16 09:00:00,1.0,0.0,0.0,0.0,0.0
297.82593,0.9586637,0.0,0.3652587,0.9459324,2018-06-16 10:00:00,0.0,0.0,0.0,0.0,0.0
297.9651,0.98478025,0.0,0.4257096,0.9771442,2018-06-16 11:00:00,0.0,0.0,0.0,0.0,0.0
298.10083,0.997629,0.008620787,0.5289639,0.997629,2018-06-16 12:00:00,0.0,0.0,0.0,0.0,0.0
298.10645,1.0,0.013471484,0.7485575,1.0,2018-06-16 13:00:00,0.0,0.0,0.0,0.0,0.0
297.49756,1.0,0.0,0.97224677,1.0,2018-06-16 14:00:00,0.0,0.0,0.0,0.0,0.0
297.35083,1.0,0.005006563,0.7455337,1.0,2018-06-16 15:00:00,0.0,1.6616148e-05,0.0,1.6635706e-05,0.0
297.52197,1.0,0.011281386,0.28373992,1.0,2018-06-16 16:00:00,0.0,0.0,0.0,0.0,0.0
299.07202,1.0,0.018931683,0.41899347,1.0,2018-06-16 17:00:00,0.0,0.0,0.0,0.0,0.0
299.81885,1.0,0.005003199,0.43159902,1.0,2018-06-16 18:00:00,0.0,0.0,0.0,0.0,0.0
300.1731,1.0,0.0,0.0,1.0,2018-06-16 19:00:00,0.0,3.3160177e-05,0.0,2.2583597e-05,1.0442947e-05
301.55298,1.0,0.0,0.004207764,1.0,2018-06-16 20:00:00,0.0,2.7795191e-05,0.0,2.7928836e-05,0.0
302.72412,0.9917264,0.005003199,0.078743815,0.9917264,2018-06-16 21:00:00,0.0,0.00045683584,0.0,0.0004572079,0.0
302.82007,0.97616196,0.16655743,0.263099,0.9586912,2018-06-16 22:00:00,1.0,0.00024543074,0.0,0.00024524005,0.0
302.7566,1.0,0.1285147,0.14086765,1.0,2018-06-16 23:00:00,1.0,1.0983923e-05,0.0,7.760459e-06,3.2039125e-06
303.23022,1.0,0.20417571,0.18161947,1.0,2018-06-17 00:00:00,1.0,1.5396625e-05,0.0,2.6726157e-06,1.2724015e-05
303.20898,1.0,0.29321742,0.5224174,1.0,2018-06-17 01:00:00,1.0,2.1581305e-05,0.0,0.0,2.1467218e-05
302.7671,1.0,0.022911862,0.83893013,1.0,2018-06-17 02:00:00,0.0,7.3954425e-06,0.0,0.0,7.2813627e-06
302.0027,1.0,0.0,0.868208,1.0,2018-06-17 03:00:00,0.0,1.6035692e-06,0.0,1.7371995e-06,0.0
301.36597,1.0,0.0,0.022778407,1.0,2018-06-17 04:00:00,0.0,9.475199e-06,0.0,9.341567e-06,0.0
300.54102,1.0,0.018191684,0.2662806,1.0,2018-06-17 05:00:00,0.0,0.0,0.0,0.0,0.0
300.22388,1.0,0.026383627,0.39215696,1.0,2018-06-17 06:00:00,0.0,0.0,0.0,0.0,0.0
300.07886,1.0,0.0,0.5599822,1.0,2018-06-17 07:00:00,1.0,0.0021315909,0.0,0.0020508682,8.0922575e-05
300.11865,1.0,0.0,0.4064104,1.0,2018-06-17 08:00:00,0.0,0.0005050765,0.0,0.00049211085,1.2737448e-05
299.6455,0.99337184,0.0,0.11748618,0.99337184,2018-06-17 09:00:00,0.0,0.0,0.0,0.0,0.0
298.16357,0.998375,0.0,0.31489038,0.998375,2018-06-17 10:00:00,0.0,0.0,0.0,0.0,0.0
297.83496,0.99393606,0.0,0.41523457,0.98866487,2018-06-17 11:00:00,0.0,0.0,0.0,0.0,0.0
297.91724,0.9939192,0.013844978,0.5884729,0.98360085,2018-06-17 12:00:00,0.0,0.0,0.0,0.0,0.0
298.6311,0.8999005,0.006366875,0.27567667,0.88565195,2018-06-17 13:00:00,1.0,1.9770901e-05,0.0,1.9904532e-05,0.0
299.9502,0.7551409,0.01879184,0.37788004,0.6668568,2018-06-17 14:00:00,0.0,0.00015498152,0.0,0.00015500972,0.0
302.1145,0.98176485,0.04262089,0.14554936,0.9750255,2018-06-17 15:00:00,1.0,3.2206983e-05,0.0,3.21977e-05,0.0
302.3689,0.9912646,0.1104058,0.0016249504,0.98863506,2018-06-17 16:00:00,0.0,6.0655593e-06,0.0,6.399152e-06,0.0
303.43628,0.89749897,0.4673863,0.019880515,0.82622856,2018-06-17 17:00:00,0.0,3.4703335e-05,0.0,3.461745e-05,0.0
303.88623,0.94004315,0.3384214,0.010009766,0.89595586,2018-06-17 18:00:00,0.0,1.2398994e-05,0.0,1.2398994e-05,0.0
304.42334,0.8687121,0.48891944,0.061298788,0.7057244,2018-06-17 19:00:00,1.0,5.2429532e-05,0.0,5.2429532e-05,0.0
304.4275,0.49339765,0.25314575,0.08530027,0.3003403,2018-06-17 20:00:00,1.0,0.00010349092,0.0,9.564942e-05,7.8126595e-06
304.7854,0.8302355,0.20912117,0.16399252,0.7832326,2018-06-17 21:00:00,1.0,0.00037503033,0.0,0.00037345546,1.6035692e-06
302.65674,0.8809814,0.086049795,0.5241882,0.7894999,2018-06-17 22:00:00,1.0,0.0012266794,0.0,0.0011910421,3.569483e-05
300.9026,0.9690828,0.23458207,0.35255086,0.94101673,2018-06-17 23:00:00,1.0,0.0040217154,0.0,0.0038483704,0.00017357715
300.0166,0.8876285,0.19633138,0.21771586,0.8472682,2018-06-18 00:00:00,1.0,0.0030042166,0.0,0.0028574187,0.0001469503
299.1704,0.95325476,0.6249964,0.32676113,0.888657,2018-06-18 01:00:00,1.0,0.0014612935,0.0,0.0013358232,0.00012543167
298.64917,0.96285033,0.59471375,0.36072004,0.9101463,2018-06-18 02:00:00,1.0,0.00036191312,0.0,0.00031405757,4.790339e-05
296.9414,1.0,0.9622789,0.6490036,0.9304138,2018-06-18 03:00:00,1.0,9.219226e-05,0.0,7.7640114e-05,1.46857865e-05
296.43457,1.0,1.0,0.7596324,0.9832786,2018-06-18 04:00:00,1.0,0.00015786347,0.0,9.376138e-05,6.428345e-05
295.95264,1.0,1.0,0.5564821,1.0,2018-06-18 05:00:00,1.0,0.000750887,0.0,0.00050690817,0.00024424586
295.0166,1.0,1.0,0.54095256,1.0,2018-06-18 06:00:00,1.0,0.0014250053,0.0,0.0009892427,0.00043578097
294.8269,1.0,0.9920547,0.41056126,1.0,2018-06-18 07:00:00,1.0,0.0022715821,0.0,0.0018802104,0.00039119995
294.9248,1.0,0.98410946,0.51475763,1.0,2018-06-18 08:00:00,1.0,0.00030764146,0.0,6.6191045e-05,0.00024164113
294.45215,1.0,0.9883449,0.694518,1.0,2018-06-18 09:00:00,1.0,0.00034329668,0.0,5.452124e-05,0.0002889661
293.52344,0.99675006,0.9748803,0.76190645,0.9902332,2018-06-18 10:00:00,1.0,0.00024844264,0.0,3.6660058e-06,0.00024477672
293.29126,1.0,0.95365274,0.6779088,0.9741755,2018-06-18 11:00:00,1.0,0.00010075756,0.0,3.806573e-05,6.260593e-05
292.98828,1.0,0.83711153,0.8138616,0.935967,2018-06-18 12:00:00,1.0,0.00034212018,0.0,0.00029492727,4.707872e-05
292.86768,1.0,0.81441706,0.98089546,0.52740735,2018-06-18 13:00:00,1.0,0.0002816054,0.0,0.0001651254,0.000116394236
293.167,0.91543037,0.5064711,0.791931,0.45692492,2018-06-18 14:00:00,1.0,7.8883226e-05,0.0,1.9265735e-06,7.680348e-05
293.8191,0.83761257,0.30548996,0.7388898,0.22919899,2018-06-18 15:00:00,1.0,1.9245883e-05,0.0,1.4590241e-06,1.7834609e-05
294.99927,0.77258956,0.3972491,0.64401066,0.10034263,2018-06-18 16:00:00,0.0,1.7332772e-05,0.0,3.813716e-06,1.3595647e-05
296.08765,0.7877803,0.5495052,0.5554156,0.075099826,2018-06-18 17:00:00,0.0,9.595694e-06,0.0,6.454914e-06,2.9789517e-06
296.60254,0.53800434,0.36905426,0.28914225,0.1862545,2018-06-18 18:00:00,0.0,5.5310356e-06,0.0,4.6238265e-06,8.5946164e-07
297.5791,0.71978116,0.39135194,0.655149,0.1431244,2018-06-18 19:00:00,1.0,0.00014086255,0.0,0.00014096734,0.0
298.08325,0.88523585,0.40755957,0.79999834,0.3691457,2018-06-18 20:00:00,1.0,0.000361328,0.0,0.00036137574,0.0
298.64307,0.9114559,0.1995455,0.8723616,0.2537508,2018-06-18 21:00:00,1.0,4.1569438e-05,0.0,4.0273837e-05,1.2190021e-06
297.13086,0.9231765,0.09699702,0.8039011,0.71164566,2018-06-18 22:00:00,0.0,5.222764e-05,0.0,5.1922892e-05,0.0
296.9795,0.43210137,0.029479817,0.3697979,0.076066315,2018-06-18 23:00:00,0.0,0.0,0.0,0.0,0.0
297.22095,0.51765573,0.1361413,0.23416418,0.34874946,2018-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0
297.13623,0.70007074,0.27173877,0.43593377,0.48163468,2018-06-19 01:00:00,0.0,5.0612734e-06,0.0,5.013526e-06,0.0
296.6162,0.8663464,0.18645042,0.4601115,0.7422922,2018-06-19 02:00:00,0.0,3.6569167e-05,0.0,3.6702797e-05,0.0
295.18066,0.9949968,0.26156217,0.71085644,0.9949968,2018-06-19 03:00:00,0.0,3.1418094e-05,0.0,3.1418094e-05,0.0
294.83765,1.0,0.44327855,0.8058213,1.0,2018-06-19 04:00:00,0.0,0.00033748266,0.0,0.0003376163,0.0
294.1643,1.0,0.4059177,0.7310395,1.0,2018-06-19 05:00:00,1.0,0.00018461522,0.0,0.00017824653,6.635949e-06
293.51392,1.0,0.27833766,0.97807324,1.0,2018-06-19 06:00:00,1.0,0.00029346603,0.0,0.00029006973,3.1289164e-06
293.06787,1.0,0.5166579,0.9556499,0.99675006,2018-06-19 07:00:00,1.0,0.00018570689,0.0,9.7676646e-05,8.8030225e-05
292.57153,1.0,0.67001355,0.9480717,0.95582694,2018-06-19 08:00:00,1.0,0.00028757285,0.0,0.00026000966,2.7773203e-05
292.30225,1.0,1.0,0.9947011,0.9483486,2018-06-19 09:00:00,1.0,0.00018066463,0.0,0.00016992295,1.1237109e-05
291.48975,1.0,1.0,0.9698062,0.9912679,2018-06-19 10:00:00,1.0,0.00020586106,0.0,0.0001503729,5.5602883e-05
291.44678,1.0,1.0,0.98359466,0.96265364,2018-06-19 11:00:00,1.0,0.0005288045,0.0,0.00033268426,0.00019633035
290.87402,1.0,1.0,0.9968219,0.97240806,2018-06-19 12:00:00,1.0,0.0010308798,0.0,0.0006453488,0.00038513076
290.37476,1.0,0.9663347,0.9941755,0.991148,2018-06-19 13:00:00,1.0,0.0010521694,0.0,0.0005387906,0.0005138845
290.68433,1.0,0.67001355,0.99208236,0.97947985,2018-06-19 14:00:00,1.0,0.0006569836,0.0,0.00036470918,0.0002927035
290.89844,1.0,0.6706737,0.9575275,0.9757538,2018-06-19 15:00:00,1.0,0.00043050293,0.0,0.00029124902,0.0001394346
290.91113,1.0,0.5629806,0.84121865,0.99337184,2018-06-19 16:00:00,1.0,0.00011185664,0.0,6.3719475e-05,4.8413713e-05
291.28516,0.9966217,0.55283576,0.7455545,0.99214685,2018-06-19 17:00:00,0.0,1.40077145e-05,0.0,2.0054104e-06,1.2383645e-05
291.5747,1.0,0.7421368,0.6895228,1.0,2018-06-19 18:00:00,0.0,3.8198294e-07,0.0,0.0,3.8198294e-07
292.02075,1.0,0.7091199,0.62519115,1.0,2018-06-19 19:00:00,0.0,2.864872e-05,0.0,2.850547e-05,9.549569e-08
292.83643,1.0,0.9657905,0.9216328,1.0,2018-06-19 20:00:00,1.0,0.000107125365,0.0,9.6209405e-05,1.0915956e-05
293.51465,1.0,0.39099902,0.79695207,1.0,2018-06-19 21:00:00,1.0,0.00025021238,0.0,0.00023438172,1.5391386e-05
292.85425,1.0,1.0,0.9799967,1.0,2018-06-19 22:00:00,1.0,0.00052965013,0.0,0.00052135997,8.3760315e-06
292.91724,1.0,0.8720539,1.0,1.0,2018-06-19 23:00:00,1.0,0.0006589256,0.0,0.0006559794,3.032138e-06
293.0027,1.0,1.0,0.9952605,0.95690805,2018-06-20 00:00:00,1.0,0.00027569407,0.0,0.00027470174,5.7233285e-07
292.8213,1.0,1.0,0.9829018,0.990789,2018-06-20 01:00:00,1.0,0.0003576656,0.0,0.00033832504,1.941713e-05
292.40308,1.0,1.0,0.9810396,0.978915,2018-06-20 02:00:00,1.0,0.00035596523,0.0,0.00029570633,6.044969e-05
291.76392,1.0,1.0,0.95968324,1.0,2018-06-20 03:00:00,1.0,0.00045024906,0.0,0.0004453119,5.1567695e-06
291.4851,1.0,0.988393,0.98280203,1.0,2018-06-20 04:00:00,1.0,0.00036237575,0.0,0.00034876773,1.3464899e-05
291.02197,1.0,0.9259301,1.0,0.99001795,2018-06-20 05:00:00,1.0,0.00047258358,0.0,0.00046639866,6.2802847e-06
291.16846,1.0,0.76603055,1.0,0.9910895,2018-06-20 06:00:00,1.0,0.00051885657,0.0,0.00042451103,9.461271e-05
291.31885,1.0,0.9932679,0.9978961,0.9942007,2018-06-20 07:00:00,1.0,0.0006582979,0.0,0.0005742591,8.387702e-05
291.02295,1.0,1.0,0.997629,1.0,2018-06-20 08:00:00,1.0,3.5210265e-05,0.0,2.4828887e-06,3.320421e-05
290.3767,1.0,1.0,0.9875907,1.0,2018-06-20 09:00:00,1.0,9.235968e-05,0.0,9.062346e-05,2.1560163e-06
291.5786,0.92343444,0.56023717,0.68611693,0.85226554,2018-06-20 10:00:00,1.0,6.101426e-07,0.0,0.0,4.0056705e-07
291.5376,0.9534414,0.21879673,0.23918658,0.9432029,2018-06-20 11:00:00,1.0,0.0,0.0,0.0,9.549569e-08
291.7229,0.9825316,0.29723328,0.088742375,0.96567285,2018-06-20 12:00:00,1.0,1.0645524e-05,0.0,1.0454853e-05,0.0
292.24243,0.98189783,0.31846815,0.44124466,0.9675968,2018-06-20 13:00:00,0.0,0.0,0.0,0.0,4.7683716e-07
293.41187,1.0,0.3044384,0.27014846,1.0,2018-06-20 14:00:00,1.0,3.3955457e-06,0.0,0.0,2.8046288e-06
295.2478,0.998375,0.26702017,0.122900784,0.998375,2018-06-20 15:00:00,1.0,2.8815402e-06,0.0,2.291265e-07,2.6142789e-06
295.95435,0.9755895,0.24817097,0.0,0.9667035,2018-06-20 16:00:00,1.0,1.1645416e-06,0.0,1.1645416e-06,0.0
296.59253,0.85941315,0.10822791,0.00053172023,0.8414823,2018-06-20 17:00:00,0.0,3.205837e-06,0.0,2.9001203e-06,0.0
297.34375,0.99289286,0.26999438,0.0021207693,0.98893285,2018-06-20 18:00:00,0.0,2.2579334e-05,0.0,2.265528e-05,0.0
297.7544,1.0,0.3956234,0.17713964,0.998375,2018-06-20 19:00:00,0.0,2.4828887e-06,0.0,2.5783847e-06,0.0
298.1123,1.0,0.7078839,0.46558005,1.0,2018-06-20 20:00:00,1.0,1.3369399e-06,0.0,1.3369399e-06,0.0
298.5056,1.0,0.6655898,0.63405025,1.0,2018-06-20 21:00:00,0.0,1.2984883e-06,0.0,1.2984883e-06,0.0
298.12622,1.0,0.8108604,0.58443546,1.0,2018-06-20 22:00:00,0.0,0.0,0.0,0.0,0.0
298.02148,1.0,0.3282916,0.3742724,1.0,2018-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0
297.80542,1.0,0.049110208,0.2803898,1.0,2018-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0
297.12524,1.0,0.049266633,0.23906273,1.0,2018-06-21 01:00:00,0.0,3.8198294e-07,0.0,3.8198294e-07,0.0
296.5078,1.0,0.037084766,0.4723488,1.0,2018-06-21 02:00:00,0.0,1.8144186e-05,0.0,1.6950493e-05,1.3369399e-06
295.19458,1.0,0.04598949,0.5142402,1.0,2018-06-21 03:00:00,0.0,4.4496584e-05,0.0,3.980768e-05,4.7747862e-06
294.9275,1.0,0.028130248,0.17691123,1.0,2018-06-21 04:00:00,0.0,9.801607e-05,0.0,8.449443e-05,1.3750754e-05
294.1482,1.0,0.011408862,0.38225394,1.0,2018-06-21 05:00:00,0.0,0.00013791156,0.0,0.00010015481,3.7365142e-05
293.43823,1.0,0.089033365,0.66742116,1.0,2018-06-21 06:00:00,0.0,0.0001890244,0.0,0.000110174864,7.858228e-05
292.99512,1.0,0.10025388,0.8657776,1.0,2018-06-21 07:00:00,0.0,0.00010175929,0.0,7.6499025e-05,2.5527523e-05
292.989,1.0,0.10208011,1.0,1.0,2018-06-21 08:00:00,1.0,8.371023e-05,0.0,6.168848e-05,2.2355656e-05
292.18066,1.0,0.0978567,0.9970973,1.0,2018-06-21 09:00:00,1.0,4.5019042e-05,0.0,2.4996625e-05,2.0070162e-05
291.76758,1.0,0.1627245,1.0,1.0,2018-06-21 10:00:00,0.0,1.820059e-05,0.0,3.1500946e-07,1.793333e-05
291.68726,0.9966217,0.021922573,0.93761575,0.9966217,2018-06-21 11:00:00,0.0,1.5852289e-05,0.0,0.0,1.5947779e-05
291.91064,0.997629,0.012136124,0.8923608,0.997629,2018-06-21 12:00:00,1.0,1.0695522e-05,0.0,0.0,1.0695522e-05
292.2727,0.9978961,0.0037098185,0.5986363,0.9978961,2018-06-21 13:00:00,0.0,5.729744e-06,0.0,0.0,5.82524e-06
292.76514,0.988393,0.107446015,0.20187324,0.9829109,2018-06-21 14:00:00,0.0,2.6738799e-06,0.0,0.0,2.6738799e-06
294.17578,0.9732722,0.051919434,0.3817407,0.96991104,2018-06-21 15:00:00,0.0,1.2414439e-06,0.0,0.0,1.2414439e-06
294.89746,0.93819714,0.0058496,0.5281965,0.92746913,2018-06-21 16:00:00,0.0,3.2468552e-06,0.0,0.0,3.2468552e-06
295.5786,0.9348433,0.0021566707,0.7262534,0.9264619,2018-06-21 17:00:00,0.0,6.016231e-06,0.0,0.0,6.016231e-06
296.354,0.9849035,0.008217197,0.85687804,0.9815424,2018-06-21 18:00:00,0.0,6.3982143e-06,0.0,0.0,6.3982143e-06
296.99683,0.98652846,0.01441757,0.88386333,0.98316735,2018-06-21 19:00:00,0.0,6.6847014e-07,0.0,0.0,6.6847014e-07
297.479,0.9966217,0.004741922,0.947819,0.9932679,2018-06-21 20:00:00,0.0,1.5279311e-06,0.0,0.0,1.6234271e-06
298.35547,1.0,0.03807322,0.99946827,0.92950636,2018-06-21 21:00:00,0.0,1.8144183e-06,0.0,0.0,1.8144183e-06
297.31177,0.95440716,0.0,0.29014796,0.94746435,2018-06-21 22:00:00,0.0,2.1964015e-06,0.0,0.0,2.1964015e-06
297.08936,0.949764,0.016498897,0.29406863,0.9334434,2018-06-21 23:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
296.92188,0.908495,0.038544178,0.3215807,0.8896611,2018-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0
296.2141,0.963949,0.06428057,0.26075947,0.95734525,2018-06-22 01:00:00,0.0,0.0,0.0,0.0,0.0
295.15234,0.9591864,0.06638694,0.13389093,0.937573,2018-06-22 02:00:00,0.0,0.0,0.0,0.0,0.0
293.22095,0.9442506,0.056082793,0.10551649,0.9405218,2018-06-22 03:00:00,0.0,0.0,0.0,0.0,0.0
293.01685,0.880178,0.077717185,0.041402314,0.8730709,2018-06-22 04:00:00,0.0,0.0,0.0,0.0,0.0
292.45654,0.98859113,0.01003224,0.04530954,0.98859113,2018-06-22 05:00:00,0.0,0.0,0.0,0.0,0.0
291.56836,0.97570074,0.0058244728,0.019463405,0.97570074,2018-06-22 06:00:00,0.0,0.0,0.0,0.0,0.0
291.19092,1.0,0.0026463778,0.024463858,1.0,2018-06-22 07:00:00,0.0,0.0,0.0,0.0,0.0
290.77466,1.0,0.0,0.0,1.0,2018-06-22 08:00:00,0.0,0.0,0.0,0.0,0.0
290.23145,0.98253256,0.0,0.01998901,0.98253256,2018-06-22 09:00:00,0.0,0.0,0.0,0.0,0.0
289.948,0.97744584,0.22988111,0.0,0.9750749,2018-06-22 10:00:00,0.0,0.0,0.0,0.0,0.0
290.01538,0.98522997,0.23699403,0.0,0.98522997,2018-06-22 11:00:00,0.0,0.0,0.0,0.0,0.0
290.43506,0.96176916,0.022107147,0.0,0.96176916,2018-06-22 12:00:00,0.0,0.0,0.0,0.0,0.0
291.3291,0.947823,0.004767146,0.0,0.947823,2018-06-22 13:00:00,0.0,0.0,0.0,0.0,0.0
292.6277,0.9076889,0.005298864,0.0,0.9076889,2018-06-22 14:00:00,0.0,0.0,0.0,0.0,0.0
296.29248,0.94908935,0.0026356035,0.0,0.94908935,2018-06-22 15:00:00,0.0,0.0,0.0,0.0,0.0
297.33862,0.995161,0.015137695,0.107113004,0.995161,2018-06-22 16:00:00,1.0,2.0761741e-05,0.0,2.0704698e-05,0.0
297.86646,0.8818624,0.033184636,0.0422145,0.8786125,2018-06-22 17:00:00,1.0,3.721143e-05,0.0,3.6963713e-05,1.14079796e-07
298.4807,0.85251844,0.15444094,0.012828555,0.8258126,2018-06-22 18:00:00,1.0,6.717415e-06,0.0,6.717415e-06,0.0
299.1577,0.7247523,0.16407204,0.0,0.6583399,2018-06-22 19:00:00,0.0,0.0,0.0,0.0,0.0
299.55005,0.75735635,0.18966448,0.028848521,0.69539124,2018-06-22 20:00:00,0.0,0.0,0.0,0.0,0.0
300.0105,0.81844085,0.14304894,0.13013607,0.7474202,2018-06-22 21:00:00,0.0,0.0,0.0,0.0,0.0
299.98022,0.9664178,0.13206661,0.026067626,0.96316785,2018-06-22 22:00:00,0.0,0.0,0.0,0.0,0.0
299.8728,0.88953793,0.18740368,0.0033782488,0.8840558,2018-06-22 23:00:00,0.0,0.0,0.0,0.0,0.0
299.4922,0.8581944,0.1471703,0.0,0.8514623,2018-06-23 00:00:00,0.0,0.0,0.0,0.0,0.0
298.4021,0.6344951,0.06288862,0.0,0.62450576,2018-06-23 01:00:00,0.0,0.0,0.0,0.0,0.0
296.69458,0.34311742,0.021175668,0.0,0.3382426,2018-06-23 02:00:00,0.0,0.0,0.0,0.0,0.0
294.5547,0.43534678,0.0032499009,0.0,0.43534678,2018-06-23 03:00:00,0.0,0.0,0.0,0.0,0.0
293.27783,0.43572772,0.026067626,0.0,0.42431885,2018-06-23 04:00:00,0.0,0.0,0.0,0.0,0.0
292.68433,0.14493251,0.025383435,0.0,0.12539887,2018-06-23 05:00:00,0.0,0.0,0.0,0.0,0.0
292.2544,0.77320635,0.0,0.0,0.77320635,2018-06-23 06:00:00,0.0,0.0,0.0,0.0,0.0
291.96338,0.8751773,0.0,0.0,0.8751773,2018-06-23 07:00:00,0.0,0.0,0.0,0.0,0.0
291.4231,0.93987656,0.0,0.0,0.93987656,2018-06-23 08:00:00,0.0,0.0,0.0,0.0,0.0
290.49927,0.91468704,0.0,0.0,0.91468704,2018-06-23 09:00:00,0.0,0.0,0.0,0.0,0.0
289.48706,0.7559596,0.04588678,0.0,0.7525813,2018-06-23 10:00:00,0.0,0.0,0.0,0.0,0.0
289.6328,0.7425749,0.012623299,0.0,0.7404539,2018-06-23 11:00:00,0.0,0.0,0.0,0.0,0.0
291.2002,0.9025001,0.07109892,0.0,0.8992502,2018-06-23 12:00:00,0.0,0.0,0.0,0.0,0.0
292.4978,0.95490474,0.03941447,0.0,0.95490474,2018-06-23 13:00:00,0.0,0.0,0.0,0.0,0.0
294.3789,0.8890868,0.05861806,0.0,0.8890868,2018-06-23 14:00:00,1.0,0.0,0.0,0.0,0.0
297.78906,0.93811035,0.09638935,0.33721268,0.8689546,2018-06-23 15:00:00,1.0,1.0534056e-05,0.0,1.0601354e-05,0.0
298.6184,0.9543936,0.17676455,0.38464624,0.93993676,2018-06-23 16:00:00,0.0,9.158646e-07,0.0,7.056429e-07,0.0
299.41138,0.9755726,0.102758884,0.19113427,0.97394764,2018-06-23 17:00:00,0.0,0.0,0.0,0.0,0.0
299.7207,0.9652117,0.14550251,0.25971556,0.95672625,2018-06-23 18:00:00,1.0,3.627573e-07,0.0,9.549569e-08,0.0
300.1123,0.9651092,0.019802459,0.093512416,0.9634843,2018-06-23 19:00:00,0.0,1.774673e-05,0.0,1.774673e-05,0.0
300.48315,0.9701592,0.0015890491,0.09937298,0.95889825,2018-06-23 20:00:00,0.0,7.8190845e-07,0.0,8.389483e-07,0.0
300.78638,0.9837398,0.0086017735,0.04172086,0.9837398,2018-06-23 21:00:00,0.0,4.774787e-07,0.0,5.2522654e-07,0.0
299.6919,0.99050504,0.012116086,0.2607448,0.9899733,2018-06-23 22:00:00,0.0,5.7297444e-07,0.0,6.207223e-07,0.0
299.3557,0.9763656,0.019917209,0.28145963,0.9624703,2018-06-23 23:00:00,0.0,1.9099144e-07,0.0,2.3873935e-07,0.0
298.9192,0.97790706,0.011755541,0.17042619,0.9773753,2018-06-24 00:00:00,0.0,0.0,0.0,0.0,0.0
298.21924,0.9966217,0.026266359,0.11233723,0.9899067,2018-06-24 01:00:00,0.0,0.0,0.0,0.0,0.0
