t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
288.26025,1.0,0.9899067,0.9035815,0.98626137,2013-05-26 18:00:00,0.0,0.0,0.0,0.0,0.0
287.99,1.0,0.9885259,0.61005473,0.9394204,2013-05-26 19:00:00,0.0,7.639659e-07,0.0,0.0,8.5946164e-07
288.23413,1.0,0.998375,0.38401502,0.97745883,2013-05-26 20:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
288.68066,1.0,0.93938446,0.21110225,0.95171845,2013-05-26 21:00:00,0.0,0.0,0.0,0.0,0.0
287.83716,0.9069201,0.8080237,0.14454383,0.55947495,2013-05-26 22:00:00,0.0,0.0,0.0,0.0,0.0
288.25342,0.9886793,0.93682665,0.2983361,0.81637466,2013-05-26 23:00:00,0.0,0.0,0.0,0.0,0.0
288.27612,1.0,1.0,0.4093032,0.82610965,2013-05-27 00:00:00,0.0,0.0,0.0,0.0,0.0
288.4541,1.0,1.0,0.6729117,0.47096896,2013-05-27 01:00:00,0.0,0.0,0.0,0.0,0.0
288.5298,1.0,1.0,0.72623456,0.16979766,2013-05-27 02:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
288.2024,0.99683875,0.99683875,0.5745345,0.095558286,2013-05-27 03:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
288.07666,1.0,1.0,0.6595378,0.9942508,2013-05-27 04:00:00,0.0,0.0,0.0,0.0,0.0
287.7998,1.0,0.99946827,0.42351997,1.0,2013-05-27 05:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
287.45752,1.0,0.96142465,0.115136564,1.0,2013-05-27 06:00:00,0.0,0.0,0.0,0.0,0.0
287.062,1.0,1.0,0.08533418,1.0,2013-05-27 07:00:00,0.0,0.0,0.0,0.0,0.0
286.6167,1.0,0.9810683,0.105859935,1.0,2013-05-27 08:00:00,0.0,0.0,0.0,0.0,0.0
286.06152,1.0,1.0,0.14343536,1.0,2013-05-27 09:00:00,0.0,7.4474025e-07,0.0,0.0,5.7297444e-07
286.78027,1.0,0.902755,0.23049575,1.0,2013-05-27 10:00:00,0.0,3.8198294e-07,0.0,0.0,4.774787e-07
286.72266,1.0,0.8438109,0.3274551,1.0,2013-05-27 11:00:00,1.0,0.0001826464,0.0,0.00018211188,2.6726156e-07
286.56104,1.0,0.9776113,0.32019997,1.0,2013-05-27 12:00:00,1.0,8.418673e-05,0.0,4.9577022e-05,3.462925e-05
286.1211,1.0,1.0,0.9310152,1.0,2013-05-27 13:00:00,1.0,0.000871995,0.0,0.00063559716,0.00023629301
285.87915,1.0,1.0,0.9778928,1.0,2013-05-27 14:00:00,1.0,0.00064350665,0.0,0.00042286539,0.00022043109
286.34766,1.0,0.9947011,0.973221,1.0,2013-05-27 15:00:00,1.0,0.00033653434,0.0,0.0,0.00033653434
286.35107,1.0,1.0,0.98765033,1.0,2013-05-27 16:00:00,1.0,0.0006554101,0.0,0.000114030016,0.00054130354
286.87354,1.0,1.0,0.995108,0.9668337,2013-05-27 17:00:00,1.0,0.0010984677,0.0,6.541458e-06,0.0010918786
287.39404,1.0,1.0,0.995108,0.93683004,2013-05-27 18:00:00,1.0,0.0015673938,0.0,4.7509122e-05,0.001519837
287.7024,1.0,1.0,0.99348307,0.96534544,2013-05-27 19:00:00,1.0,0.00019103201,0.0,0.0,0.00019055518
287.89697,1.0,1.0,0.9446148,0.9545277,2013-05-27 20:00:00,1.0,0.0001981039,0.0,0.0,0.00019848523
288.385,1.0,1.0,0.76794034,0.9216323,2013-05-27 21:00:00,1.0,0.000116977026,0.0,0.0,0.000117072515
288.1731,1.0,1.0,0.82311386,0.8236522,2013-05-27 22:00:00,1.0,4.960502e-05,0.0,0.0,4.960502e-05
288.271,1.0,1.0,0.4782942,0.89115894,2013-05-27 23:00:00,1.0,6.4708394e-05,0.0,0.0,6.4708394e-05
288.15503,1.0,1.0,0.72536165,0.95046157,2013-05-28 00:00:00,1.0,5.751269e-05,0.0,3.0510884e-05,2.7049551e-05
288.1438,1.0,1.0,0.7221824,0.9062057,2013-05-28 01:00:00,1.0,1.9885483e-05,0.0,2.9126195e-06,1.6925114e-05
288.15137,1.0,1.0,0.0037098185,0.18085879,2013-05-28 02:00:00,1.0,1.0093672e-05,0.0,0.0,1.0093672e-05
287.62134,1.0,1.0,0.024564765,0.0067320913,2013-05-28 03:00:00,1.0,5.475925e-06,0.0,0.0,5.475925e-06
287.45728,1.0,1.0,0.28054714,0.04042741,2013-05-28 04:00:00,1.0,1.9272156e-06,0.0,0.0,1.9272156e-06
287.27686,1.0,1.0,0.27588087,0.60771734,2013-05-28 05:00:00,1.0,4.9606274e-07,0.0,0.0,4.9606274e-07
286.75952,1.0,1.0,0.24531364,1.0,2013-05-28 06:00:00,1.0,1.7548082e-06,0.0,0.0,1.7548082e-06
286.5691,1.0,1.0,0.6976885,1.0,2013-05-28 07:00:00,1.0,6.734671e-06,0.0,0.0,6.734671e-06
286.09644,1.0,1.0,0.8386971,1.0,2013-05-28 08:00:00,0.0,6.864127e-07,0.0,0.0,6.864127e-07
285.5481,1.0,1.0,0.30840617,0.989643,2013-05-28 09:00:00,0.0,9.549569e-08,0.0,0.0,1.9099144e-07
285.48926,0.9966217,0.9910895,0.18285757,0.7381896,2013-05-28 10:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
285.3811,1.0,0.9439124,0.12648791,0.90286654,2013-05-28 11:00:00,0.0,9.549569e-08,0.0,0.0,0.0
285.1914,1.0,1.0,0.08234656,0.7322663,2013-05-28 12:00:00,1.0,6.300189e-07,0.0,0.0,8.017848e-07
285.19775,1.0,1.0,0.08028817,0.6066916,2013-05-28 13:00:00,1.0,2.8692477e-05,0.0,0.0,2.9055242e-05
285.24023,1.0,1.0,0.03763267,0.804529,2013-05-28 14:00:00,1.0,1.0671861e-05,0.0,0.0,1.0939122e-05
286.28174,1.0,1.0,0.028394174,0.75344867,2013-05-28 15:00:00,1.0,9.1270515e-05,0.0,0.0,9.1270515e-05
286.71118,1.0,1.0,0.12211889,0.5808534,2013-05-28 16:00:00,1.0,0.00013098787,0.0,0.0,0.0001307783
286.9895,1.0,1.0,0.15363926,0.40719205,2013-05-28 17:00:00,1.0,0.00014987132,0.0,0.0,0.00014987132
287.1062,1.0,1.0,0.14898503,0.39054477,2013-05-28 18:00:00,1.0,0.0003023073,0.0,0.0,0.0003023073
287.2439,1.0,1.0,0.55972844,0.30834126,2013-05-28 19:00:00,1.0,0.00038127927,0.0,0.00033732108,4.3843625e-05
287.65308,0.998375,0.998375,0.7907422,0.41236228,2013-05-28 20:00:00,1.0,5.832652e-05,0.0,4.8059082e-05,1.0839768e-05
287.96216,1.0,1.0,0.68630296,0.6214328,2013-05-28 21:00:00,0.0,0.00017112229,0.0,0.00017049324,3.813414e-07
289.10718,1.0,1.0,0.4889441,0.928613,2013-05-28 22:00:00,0.0,0.0,0.0,0.0,0.0
289.40527,1.0,1.0,0.060603537,0.9312622,2013-05-28 23:00:00,1.0,1.6035692e-06,0.0,1.0690455e-06,0.0
289.49634,1.0,1.0,0.010519415,0.8808355,2013-05-29 00:00:00,1.0,1.6035692e-06,0.0,1.3363078e-06,0.0
289.48218,1.0,1.0,0.0,0.08243412,2013-05-29 01:00:00,1.0,5.3452317e-07,0.0,0.0,6.300189e-07
289.40186,1.0,1.0,0.0,0.053754903,2013-05-29 02:00:00,1.0,5.1105926e-06,0.0,0.0,5.1105926e-06
288.604,1.0,1.0,0.0,0.02325968,2013-05-29 03:00:00,1.0,2.8254566e-05,0.0,0.0,2.8254566e-05
288.6228,1.0,1.0,0.0,0.022753183,2013-05-29 04:00:00,1.0,3.5199322e-05,0.0,0.0,3.5199322e-05
288.2141,0.9558184,0.95210856,0.0,0.03644787,2013-05-29 05:00:00,1.0,1.7945513e-06,0.0,0.0,1.7945513e-06
287.90674,0.8375996,0.8349532,0.0,0.018935576,2013-05-29 06:00:00,1.0,4.4870167e-06,0.0,0.0,4.4870167e-06
287.85254,0.5338796,0.53175884,0.0,0.0031780982,2013-05-29 07:00:00,0.0,4.954212e-07,0.0,0.0,4.954212e-07
287.78052,0.51743394,0.43712717,0.0,0.08872229,2013-05-29 08:00:00,0.0,0.0,0.0,0.0,0.0
287.88745,0.69675857,0.43051296,0.0,0.35421443,2013-05-29 09:00:00,1.0,0.0,0.0,0.0,0.0
286.7124,0.29647106,0.24738044,0.0,0.049073502,2013-05-29 10:00:00,0.0,0.0,0.0,0.0,0.0
286.61255,0.95731753,0.26916075,0.0,0.9370411,2013-05-29 11:00:00,0.0,1.14079796e-07,0.0,0.0,1.14079796e-07
287.28394,0.9853412,0.5793549,0.0,0.98218,2013-05-29 12:00:00,0.0,0.0,0.0,0.0,0.0
288.2876,0.93421495,0.394135,0.0,0.89531446,2013-05-29 13:00:00,1.0,0.0,0.0,0.0,0.0
289.6494,0.6844614,0.5814945,0.009099722,0.28976315,2013-05-29 14:00:00,1.0,0.0,0.0,0.0,0.0
293.07886,0.65853995,0.64802057,0.034189694,0.022092894,2013-05-29 15:00:00,0.0,9.549569e-08,0.0,0.0,9.549569e-08
294.5813,0.57217515,0.49708515,0.08211577,0.13122654,2013-05-29 16:00:00,0.0,0.0,0.0,0.0,0.0
295.3047,0.8689681,0.6325949,0.14172858,0.63605636,2013-05-29 17:00:00,0.0,2.9411422e-06,0.0,0.0,2.9411422e-06
295.8335,0.98652846,0.8641048,0.38364494,0.9532692,2013-05-29 18:00:00,1.0,0.00023537014,0.0,0.00018036271,5.490263e-05
295.64282,1.0,0.5412724,0.050869476,1.0,2013-05-29 19:00:00,0.0,0.00044521247,0.0,0.00044360897,1.5465157e-06
295.1338,0.99946827,0.016922597,0.018951215,0.9989426,2013-05-29 20:00:00,1.0,9.549569e-08,0.0,0.0,9.549569e-08
294.3047,0.9942508,0.07439417,0.021800581,0.99371904,2013-05-29 21:00:00,1.0,2.6726156e-07,0.0,0.0,2.6726156e-07
295.65894,0.9795268,0.21577126,0.10047114,0.97899514,2013-05-29 22:00:00,1.0,0.00033657672,0.0,0.0003358128,7.639659e-07
293.9336,0.9966217,0.4377427,0.07325184,0.9966217,2013-05-29 23:00:00,1.0,0.0026496695,0.0,0.0026010766,4.8754533e-05
293.80005,1.0,0.18631077,0.32159942,1.0,2013-05-30 00:00:00,1.0,4.149502e-05,0.0,0.0,4.1285442e-05
293.74976,1.0,0.12265694,0.5849432,1.0,2013-05-30 01:00:00,0.0,8.767626e-07,0.0,0.0,1.0863378e-06
293.2356,1.0,0.09223235,0.72852355,1.0,2013-05-30 02:00:00,1.0,2.6706883e-05,0.0,2.6573252e-05,9.549569e-08
292.2522,1.0,0.23312277,0.71626186,1.0,2013-05-30 03:00:00,1.0,0.0020130256,0.0,0.0019981882,1.4608252e-05
292.31738,0.9978961,0.70842105,0.34365082,0.98946124,2013-05-30 04:00:00,1.0,0.0016419946,0.0,0.0016083098,3.3656062e-05
291.7776,1.0,0.9880594,0.2052415,0.94614744,2013-05-30 05:00:00,1.0,0.0012122239,0.0,0.0012044793,7.76335e-06
290.97607,1.0,0.948769,0.25262684,0.94410205,2013-05-30 06:00:00,1.0,0.0026774118,0.0,0.002633607,4.4185887e-05
290.5232,0.98889697,0.3863607,0.29159546,0.9801722,2013-05-30 07:00:00,1.0,0.00072642625,0.0,0.0007173554,9.061188e-06
290.37085,0.9688181,0.39711362,0.40750492,0.90972966,2013-05-30 08:00:00,1.0,1.2859254e-05,0.0,1.3363078e-06,1.12556845e-05
290.36206,0.99946827,0.5847692,0.46290147,0.99657166,2013-05-30 09:00:00,1.0,0.00033614878,0.0,0.00033016107,6.27387e-06
292.54443,0.9913481,0.19402558,0.38596195,0.98871857,2013-05-30 10:00:00,1.0,0.0008798423,0.0,0.0008560049,2.3598972e-05
292.5747,1.0,0.013248995,0.9736607,0.9932679,2013-05-30 11:00:00,1.0,0.00031955843,0.0,0.0003026363,1.6921971e-05
292.823,0.9766293,0.010271661,0.09383029,0.9766293,2013-05-30 12:00:00,1.0,1.2209357e-06,0.0,0.0,1.2209357e-06
293.34497,0.9359764,0.10907805,0.13216627,0.9276221,2013-05-30 13:00:00,1.0,1.5458827e-06,0.0,0.0,1.5458827e-06
294.3501,0.97197115,0.8490875,0.13907188,0.8208802,2013-05-30 14:00:00,1.0,1.1645416e-06,0.0,0.0,1.106856e-06
295.40942,0.97137356,0.82634723,0.3742556,0.8670165,2013-05-30 15:00:00,1.0,2.7397691e-05,0.0,1.3531527e-05,1.3875783e-05
295.344,0.96448416,0.7775239,0.7931684,0.65758693,2013-05-30 16:00:00,1.0,6.009522e-05,0.0,2.2161126e-05,3.794339e-05
294.8894,0.8099617,0.56537,0.18908334,0.49816334,2013-05-30 17:00:00,1.0,0.00062192534,0.0,0.0004914473,0.00013059328
294.83472,0.9495199,0.75297517,0.19128531,0.6684078,2013-05-30 18:00:00,1.0,0.00043846457,0.0,0.00032531028,0.00011315425
296.23145,0.729271,0.61223286,0.24871892,0.19100022,2013-05-30 19:00:00,1.0,9.735433e-06,0.0,9.630645e-06,9.549569e-08
296.427,0.4382034,0.25990635,0.32540983,0.11718202,2013-05-30 20:00:00,1.0,5.833358e-05,0.0,4.2217333e-05,1.6202132e-05
296.59277,0.9027495,0.25112373,0.8600083,0.3646286,2013-05-30 21:00:00,0.0,1.8158229e-05,0.0,9.582251e-06,8.575984e-06
295.26025,1.0,0.03567021,1.0,0.14380008,2013-05-30 22:00:00,1.0,0.0005003093,0.0,0.00032732915,0.0001729708
294.49585,0.99841094,0.21002555,0.9846664,0.8350439,2013-05-30 23:00:00,1.0,0.00079232943,0.0,0.00022161556,0.0005706183
293.9829,0.96078354,0.30173862,0.6723121,0.916897,2013-05-31 00:00:00,1.0,0.0004250165,0.0,7.143806e-05,0.00035329233
293.77686,0.9978961,0.23448128,0.69799775,0.9732511,2013-05-31 01:00:00,1.0,0.0002236994,0.0,0.00010080138,0.00012237343
293.58984,1.0,0.87078583,0.9326586,0.97376114,2013-05-31 02:00:00,1.0,0.00015767117,0.0,6.2703475e-05,9.513977e-05
292.18042,0.9899424,0.8054677,0.9792538,0.8562106,2013-05-31 03:00:00,1.0,0.00012869445,0.0,3.366331e-05,9.510771e-05
291.8042,0.9503439,0.44751394,0.94507027,0.19708848,2013-05-31 04:00:00,1.0,9.8383185e-05,0.0,3.0051175e-05,6.8465626e-05
291.4812,0.5480511,0.005006563,0.52673495,0.07742661,2013-05-31 05:00:00,1.0,2.9399758e-05,0.0,1.0299436e-06,2.8274313e-05
290.49414,0.016156238,0.0,0.010624062,0.0055321716,2013-05-31 06:00:00,1.0,4.3778244e-05,0.0,2.901259e-05,1.4593563e-05
290.13965,0.014053248,0.012995917,0.00053172023,0.00053172023,2013-05-31 07:00:00,0.0,0.0,0.0,0.0,0.0
289.39746,0.06960493,0.0100932345,0.016630612,0.046783794,2013-05-31 08:00:00,0.0,0.0,0.0,0.0,0.0
288.80664,0.2958507,0.02172795,0.0,0.2770254,2013-05-31 09:00:00,0.0,0.0,0.0,0.0,0.0
289.86816,0.8038893,0.0,0.004235424,0.80283195,2013-05-31 10:00:00,0.0,0.0,0.0,0.0,0.0
289.8152,0.84434867,0.0,0.0029026829,0.84434867,2013-05-31 11:00:00,0.0,0.0,0.0,0.0,0.0
290.1504,0.9757634,0.007905882,0.0,0.9757634,2013-05-31 12:00:00,0.0,0.0,0.0,0.0,0.0
290.9707,0.7802297,0.006280929,0.0,0.7773404,2013-05-31 13:00:00,0.0,0.0,0.0,0.0,0.0
292.19385,0.053009253,0.01879517,0.0,0.034196977,2013-05-31 14:00:00,0.0,0.0,0.0,0.0,0.0
294.9077,0.064104974,0.064104974,0.0,0.0,2013-05-31 15:00:00,0.0,0.0,0.0,0.0,0.0
296.48145,0.07087034,0.07087034,0.0,0.0,2013-05-31 16:00:00,0.0,0.0,0.0,0.0,0.0
297.25952,0.090699434,0.08274573,0.0037288337,0.007936597,2013-05-31 17:00:00,1.0,2.5187881e-05,0.0,2.5321511e-05,0.0
298.05396,0.3736713,0.2801239,0.04546201,0.12601233,2013-05-31 18:00:00,0.0,3.2436597e-05,0.0,3.218888e-05,0.0
298.4297,0.7178628,0.27607572,0.3896103,0.50310224,2013-05-31 19:00:00,1.0,0.00091997394,0.0,0.0008135361,0.00010657162
298.09863,0.7089102,0.16913807,0.4073838,0.5777858,2013-05-31 20:00:00,1.0,0.0020770722,0.0,0.001987568,8.9179695e-05
296.7583,0.66466236,0.17780358,0.46354705,0.4173547,2013-05-31 21:00:00,1.0,0.00070962636,0.0,0.00066475896,4.4867353e-05
296.0774,0.42463207,0.012531344,0.3466493,0.17668772,2013-05-31 22:00:00,0.0,4.1603867e-05,0.0,4.0708197e-05,1.0863378e-06
295.94336,0.57272565,0.0026356035,0.36168396,0.3441276,2013-05-31 23:00:00,1.0,0.00029366836,0.0,0.00029369723,0.0
294.2146,0.7845073,0.048370138,0.7049218,0.3143711,2013-06-01 00:00:00,0.0,0.0002786154,0.0,0.0002785388,0.0
293.74023,0.24377811,0.043923274,0.22868168,0.013471484,2013-06-01 01:00:00,1.0,3.1247473e-05,0.0,3.1104224e-05,9.549569e-08
292.96997,0.078059256,0.039906923,0.069327235,0.0,2013-06-01 02:00:00,0.0,0.000113245274,0.0,0.00011171734,1.6420108e-06
291.261,0.04413065,0.021502096,0.04413065,0.0,2013-06-01 03:00:00,0.0,2.4771061e-06,0.0,2.4200663e-06,0.0
290.16772,0.048724584,0.0066281483,0.04709963,0.0,2013-06-01 04:00:00,0.0,0.0,0.0,0.0,0.0
289.70337,0.01791859,0.0037288337,0.014189757,0.0,2013-06-01 05:00:00,0.0,0.0,0.0,0.0,0.0
289.16772,0.018714026,0.0065169036,0.018714026,0.0,2013-06-01 06:00:00,0.0,0.0,0.0,0.0,0.0
289.05762,0.06532472,0.061953817,0.0067320913,0.0,2013-06-01 07:00:00,0.0,0.0,0.0,0.0,0.0
288.52246,0.06074934,0.04974359,0.029361892,0.0,2013-06-01 08:00:00,0.0,0.0,0.0,0.0,0.0
286.95093,0.074151695,0.016498897,0.061876033,0.009008683,2013-06-01 09:00:00,0.0,0.0,0.0,0.0,0.0
286.29663,0.05347272,0.005273644,0.046059195,0.009008683,2013-06-01 10:00:00,0.0,0.0,0.0,0.0,0.0
286.29834,0.035389666,0.0010573287,0.029834494,0.00608078,2013-06-01 11:00:00,0.0,0.0,0.0,0.0,0.0
287.36475,0.07319683,0.032979243,0.07109296,0.0,2013-06-01 12:00:00,0.0,0.0,0.0,0.0,0.0
288.7932,0.0068900436,0.0052650943,0.0016249504,0.0,2013-06-01 13:00:00,0.0,0.0,0.0,0.0,0.0
289.82593,0.012163691,0.01000702,0.0016249504,0.00053172023,2013-06-01 14:00:00,0.0,0.0,0.0,0.0,0.0
291.53052,0.25251538,0.22461772,0.073277116,0.00053172023,2013-06-01 15:00:00,1.0,6.3567175e-05,0.0,6.3604675e-05,0.0
292.75195,0.34369236,0.2213794,0.2693593,0.0,2013-06-01 16:00:00,1.0,7.62041e-05,0.0,7.397917e-05,2.3867606e-06
293.47705,0.4481457,0.20831281,0.3921618,0.0,2013-06-01 17:00:00,1.0,0.0002240071,0.0,0.0002219456,1.9663266e-06
294.1963,0.42696375,0.22992408,0.37384653,0.0,2013-06-01 18:00:00,1.0,9.094157e-05,0.0,8.430978e-05,7.0897204e-06
293.56274,0.49634504,0.16696912,0.47627693,0.0,2013-06-01 19:00:00,1.0,0.00010865946,0.0,0.000104879655,3.741662e-06
291.39502,0.65493125,0.35705888,0.5886964,0.0,2013-06-01 20:00:00,1.0,0.000403794,0.0,0.00027849595,0.00012531664
290.43555,0.9628979,0.83301204,0.7616646,0.0067320913,2013-06-01 21:00:00,1.0,0.0003915776,0.0,0.00018712024,0.00020441941
290.1631,0.9556148,0.9315805,0.37290597,0.0,2013-06-01 22:00:00,0.0,9.193941e-05,0.0,3.0021693e-05,6.205133e-05
289.2339,1.0,1.0,0.16920602,0.0,2013-06-01 23:00:00,0.0,1.6362988e-05,0.0,7.3995943e-06,8.772731e-06
287.99902,1.0,1.0,0.24809432,0.0,2013-06-02 00:00:00,0.0,4.941402e-06,0.0,1.5830419e-06,3.472439e-06
287.11035,1.0,1.0,0.32304454,0.0,2013-06-02 01:00:00,0.0,1.774034e-06,0.0,1.1344064e-06,7.639659e-07
286.1919,1.0,1.0,0.5392866,0.0,2013-06-02 02:00:00,0.0,2.0957555e-07,0.0,2.8616643e-07,0.0
284.45337,1.0,1.0,0.9028107,0.0,2013-06-02 03:00:00,0.0,0.0,0.0,0.0,0.0
284.1692,1.0,1.0,0.77868,0.0,2013-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0
283.75098,1.0,1.0,0.716142,0.0,2013-06-02 05:00:00,0.0,0.0,0.0,0.0,0.0
283.4795,1.0,1.0,0.72840315,0.0,2013-06-02 06:00:00,0.0,0.0,0.0,0.0,0.0
283.35327,1.0,1.0,0.4619947,0.0,2013-06-02 07:00:00,0.0,0.0,0.0,0.0,0.0
282.87866,0.9812859,0.979661,0.16590548,0.0,2013-06-02 08:00:00,0.0,0.0,0.0,0.0,0.0
282.39746,0.9218638,0.89050937,0.020507742,0.272242,2013-06-02 09:00:00,0.0,0.0,0.0,0.0,0.0
282.31128,0.839555,0.77085924,0.0,0.41268563,2013-06-02 10:00:00,0.0,0.0,0.0,0.0,0.0
282.34155,0.94860506,0.6034318,0.0,0.8570026,2013-06-02 11:00:00,0.0,3.813414e-07,0.0,2.477106e-07,0.0
282.52075,0.953646,0.5735016,0.0,0.9001852,2013-06-02 12:00:00,0.0,0.0,0.0,0.0,0.0
282.92358,1.0,0.8375865,0.0,0.92731714,2013-06-02 13:00:00,0.0,0.0,0.0,0.0,0.0
283.61475,1.0,0.9158275,0.0,0.9942508,2013-06-02 14:00:00,0.0,0.0,0.0,0.0,0.0
285.6919,0.98379314,0.7558093,0.0,0.93556464,2013-06-02 15:00:00,0.0,0.0,0.0,0.0,0.0
286.8147,0.94057274,0.34802407,0.0,0.9150428,2013-06-02 16:00:00,0.0,0.0,0.0,0.0,0.0
287.86475,0.5241406,0.17228723,0.0,0.4327885,2013-06-02 17:00:00,0.0,0.0,0.0,0.0,0.0
288.8452,0.16325206,0.16325206,0.0,0.0,2013-06-02 18:00:00,0.0,0.0,0.0,0.0,0.0
289.71875,0.09277445,0.09277445,0.0,0.0,2013-06-02 19:00:00,0.0,0.0,0.0,0.0,0.0
290.56152,0.14991891,0.07787138,0.0,0.086153746,2013-06-02 20:00:00,0.0,0.0,0.0,0.0,0.0
291.6306,0.74530745,0.06683642,0.2758137,0.671423,2013-06-02 21:00:00,0.0,0.0,0.0,0.0,0.0
291.90063,0.8948586,0.07371503,0.097471595,0.88448447,2013-06-02 22:00:00,0.0,0.0,0.0,0.0,0.0
292.0027,0.99261165,0.008128509,0.02008253,0.99261165,2013-06-02 23:00:00,0.0,0.0,0.0,0.0,0.0
291.6853,0.9912477,0.0,0.0,0.9912477,2013-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0
291.06787,0.99420315,0.0063116476,0.0,0.99420315,2013-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0
290.47656,0.97735274,0.00998199,0.0,0.97735274,2013-06-03 02:00:00,0.0,0.0,0.0,0.0,0.0
287.3899,0.863203,0.014456838,0.005003199,0.86109906,2013-06-03 03:00:00,0.0,0.0,0.0,0.0,0.0
287.3501,0.7628123,0.0323197,0.17089438,0.7548586,2013-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0
287.07935,0.5874768,0.07408357,0.42192388,0.49098128,2013-06-03 05:00:00,0.0,0.0,0.0,0.0,0.0
286.38037,0.31052083,0.1405127,0.26670372,0.0,2013-06-03 06:00:00,0.0,0.0,0.0,0.0,0.0
285.95728,0.1588211,0.13069087,0.122133315,0.0,2013-06-03 07:00:00,0.0,0.0,0.0,0.0,0.0
285.06787,0.15430015,0.1341064,0.093325555,0.0,2013-06-03 08:00:00,0.0,0.0,0.0,0.0,0.0
282.55762,0.20758122,0.20758122,0.07280064,0.0,2013-06-03 09:00:00,0.0,0.0,0.0,0.0,0.0
283.40332,0.19317454,0.19317454,0.0,0.0,2013-06-03 10:00:00,0.0,0.0,0.0,0.0,0.0
283.58643,0.08740449,0.08740449,0.0,0.0,2013-06-03 11:00:00,0.0,0.0,0.0,0.0,0.0
283.89038,0.06952542,0.06952542,0.0,0.0,2013-06-03 12:00:00,0.0,0.0,0.0,0.0,0.0
285.51416,0.03311572,0.03311572,0.0,0.0,2013-06-03 13:00:00,0.0,0.0,0.0,0.0,0.0
288.21753,0.017206121,0.017206121,0.0057492107,0.0,2013-06-03 14:00:00,0.0,0.0,0.0,0.0,0.0
291.5581,0.019203588,0.019203588,0.0033782488,0.0,2013-06-03 15:00:00,0.0,0.0,0.0,0.0,0.0
292.20142,0.69208384,0.10409546,0.0,0.6606768,2013-06-03 16:00:00,0.0,0.0,0.0,0.0,0.0
292.89453,0.89676434,0.22224563,0.0,0.88409406,2013-06-03 17:00:00,0.0,0.0,0.0,0.0,0.0
292.82837,0.9978792,0.14980161,0.058335986,0.9973536,2013-06-03 18:00:00,0.0,0.0,0.0,0.0,0.0
292.865,1.0,0.09560865,0.46375167,1.0,2013-06-03 19:00:00,0.0,0.0,0.0,0.0,0.0
292.75732,1.0,0.0,0.9707031,1.0,2013-06-03 20:00:00,0.0,0.0,0.0,0.0,0.0
292.48828,0.99946827,0.0,0.99683875,0.97431695,2013-06-03 21:00:00,1.0,0.0,0.0,0.0,0.0
292.7212,0.7880424,0.0,0.6657018,0.5821771,2013-06-03 22:00:00,0.0,4.3563632e-05,0.0,4.3697262e-05,0.0
292.635,0.24904364,0.0,0.115054905,0.16320848,2013-06-03 23:00:00,0.0,0.00013737245,0.0,0.00013737245,0.0
292.4944,0.42085552,0.0,0.08106321,0.38105315,2013-06-04 00:00:00,1.0,4.4656903e-05,0.0,4.4637985e-05,0.0
291.63745,0.9144803,0.0,0.8793563,0.3081633,2013-06-04 01:00:00,1.0,0.00021162306,0.0,0.00021138464,0.0
291.12598,0.9451747,0.0,0.9027579,0.34508246,2013-06-04 02:00:00,1.0,0.00020606838,0.0,0.00020615426,0.0
290.28174,0.80417734,0.0,0.75009185,0.24689555,2013-06-04 03:00:00,1.0,9.134898e-05,0.0,9.111056e-05,0.0
290.0027,0.7987356,0.0,0.76294214,0.18282157,2013-06-04 04:00:00,0.0,0.000101208905,0.0,0.000101399564,0.0
289.84717,0.71179795,0.0,0.5805902,0.36780334,2013-06-04 05:00:00,0.0,1.4132102e-06,0.0,1.4609577e-06,0.0
289.58325,0.92642695,0.0,0.5385905,0.8545025,2013-06-04 06:00:00,0.0,5.3477606e-06,0.0,5.5291393e-06,0.0
289.36353,0.9763656,0.0,0.35333323,0.9656735,2013-06-04 07:00:00,0.0,0.0,0.0,0.0,0.0
289.23413,1.0,0.0,0.6295759,1.0,2013-06-04 08:00:00,0.0,0.0,0.0,0.0,0.0
288.20752,1.0,0.0,0.73232335,1.0,2013-06-04 09:00:00,0.0,0.0,0.0,1.3363075e-07,0.0
288.21826,1.0,0.0,0.846053,1.0,2013-06-04 10:00:00,0.0,0.0,0.0,0.0,0.0
288.17603,1.0,0.0,0.68430895,1.0,2013-06-04 11:00:00,0.0,0.0,0.0,0.0,0.0
288.22363,1.0,0.0033782488,0.8977066,1.0,2013-06-04 12:00:00,1.0,5.4147356e-05,0.0,1.0205269e-05,4.412346e-05
288.14038,1.0,0.0,0.9776458,1.0,2013-06-04 13:00:00,1.0,0.0003140031,0.0,0.00021744371,9.691197e-05
288.10718,1.0,0.0,0.799104,1.0,2013-06-04 14:00:00,1.0,0.00062228064,0.0,0.0005298755,9.237621e-05
