t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
280.39307,0.0,0.0,0.0,0.0,2012-09-27 04:00:00,0.0,0.0,0.0,0.0,0.0
279.59473,0.0,0.0,0.0,0.0,2012-09-27 05:00:00,0.0,0.0,0.0,0.0,0.0
279.40967,0.0,0.0,0.0,0.0,2012-09-27 06:00:00,0.0,0.0,0.0,0.0,0.0
279.09668,0.027692575,0.0,0.0,0.027692575,2012-09-27 07:00:00,0.0,0.0,0.0,0.0,0.0
278.69995,0.1684292,0.0,0.0,0.1684292,2012-09-27 08:00:00,0.0,0.0,0.0,0.0,0.0
277.92432,0.21140796,0.0,0.0,0.21140796,2012-09-27 09:00:00,0.0,0.0,0.0,0.0,0.0
276.84302,0.21537793,0.0,0.0,0.21537793,2012-09-27 10:00:00,0.0,0.0,0.0,0.0,0.0
276.7224,0.008357041,0.0,0.0,0.008357041,2012-09-27 11:00:00,0.0,0.0,0.0,0.0,0.0
276.57178,0.0,0.0,0.0,0.0,2012-09-27 12:00:00,0.0,0.0,0.0,0.0,0.0
277.47192,0.0,0.0,0.0,0.0,2012-09-27 13:00:00,0.0,0.0,0.0,0.0,0.0
280.18433,0.0,0.0,0.0,0.0,2012-09-27 14:00:00,0.0,0.0,0.0,0.0,0.0
284.9204,0.0,0.0,0.0,0.0,2012-09-27 15:00:00,0.0,0.0,0.0,0.0,0.0
287.6438,0.0,0.0,0.0,0.0,2012-09-27 16:00:00,0.0,0.0,0.0,0.0,0.0
289.43726,0.0,0.0,0.0,0.0,2012-09-27 17:00:00,0.0,0.0,0.0,0.0,0.0
291.15503,0.0,0.0,0.0,0.0,2012-09-27 18:00:00,0.0,0.0,0.0,0.0,0.0
292.15527,0.0,0.0,0.0,0.0,2012-09-27 19:00:00,0.0,0.0,0.0,0.0,0.0
292.8186,0.0,0.0,0.0,0.0,2012-09-27 20:00:00,0.0,0.0,0.0,0.0,0.0
293.04858,0.0,0.0,0.0,0.0,2012-09-27 21:00:00,0.0,0.0,0.0,0.0,0.0
292.02124,0.0,0.0,0.0,0.0,2012-09-27 22:00:00,0.0,0.0,0.0,0.0,0.0
291.87573,0.0,0.0,0.0,0.0,2012-09-27 23:00:00,0.0,0.0,0.0,0.0,0.0
290.71753,0.014770005,0.0,0.0,0.014770005,2012-09-28 00:00:00,0.0,0.0,0.0,0.0,0.0
288.35815,0.044191476,0.0,0.0,0.044191476,2012-09-28 01:00:00,0.0,0.0,0.0,0.0,0.0
286.0149,0.0,0.0,0.0,0.0,2012-09-28 02:00:00,0.0,0.0,0.0,0.0,0.0
283.69214,0.030942477,0.0,0.0,0.030942477,2012-09-28 03:00:00,0.0,0.0,0.0,0.0,0.0
282.4214,0.20199645,0.0,0.0,0.20199645,2012-09-28 04:00:00,0.0,0.0,0.0,0.0,0.0
282.11548,0.45446527,0.0,0.0,0.45446527,2012-09-28 05:00:00,0.0,0.0,0.0,0.0,0.0
280.53394,0.6068875,0.0,0.0,0.6068875,2012-09-28 06:00:00,0.0,0.0,0.0,0.0,0.0
280.1609,0.7052609,0.0,0.0,0.7052609,2012-09-28 07:00:00,0.0,0.0,0.0,0.0,0.0
279.99878,0.65767604,0.0,0.0,0.65767604,2012-09-28 08:00:00,0.0,0.0,0.0,0.0,0.0
279.5166,0.63121563,0.0,0.0,0.63121563,2012-09-28 09:00:00,0.0,0.0,0.0,0.0,0.0
279.39746,0.22309458,0.0,0.0,0.22309458,2012-09-28 10:00:00,0.0,0.0,0.0,0.0,0.0
279.63257,0.042679604,0.0,0.0,0.042679604,2012-09-28 11:00:00,0.0,0.0,0.0,0.0,0.0
279.3125,0.09298688,0.0,0.0,0.09298688,2012-09-28 12:00:00,0.0,0.0,0.0,0.0,0.0
278.8816,0.002103883,0.0,0.0,0.002103883,2012-09-28 13:00:00,0.0,0.0,0.0,0.0,0.0
282.4287,0.0,0.0,0.0,0.0,2012-09-28 14:00:00,0.0,0.0,0.0,0.0,0.0
286.82935,0.01173529,0.0,0.0,0.01173529,2012-09-28 15:00:00,0.0,0.0,0.0,0.0,0.0
290.66968,0.008357041,0.0,0.0,0.008357041,2012-09-28 16:00:00,0.0,0.0,0.0,0.0,0.0
293.0398,0.101873696,0.0,0.0,0.101873696,2012-09-28 17:00:00,0.0,0.0,0.0,0.0,0.0
295.34814,0.46265727,0.0,0.0033782488,0.46265727,2012-09-28 18:00:00,0.0,0.0,0.0,0.0,0.0
296.47534,0.43785226,0.0,0.0067320913,0.43785226,2012-09-28 19:00:00,0.0,0.0,0.0,0.0,0.0
297.12305,0.23933208,0.0,0.0,0.23933208,2012-09-28 20:00:00,0.0,0.0,0.0,0.0,0.0
297.28003,0.5007589,0.0,0.008357041,0.49237746,2012-09-28 21:00:00,0.0,0.0,0.0,0.0,0.0
297.04688,0.28778392,0.0,0.048620608,0.24935687,2012-09-28 22:00:00,0.0,0.0,0.0,0.0,0.0
296.1814,0.2543713,0.0,0.057782255,0.2134217,2012-09-28 23:00:00,0.0,0.0,0.0,0.0,0.0
294.17188,0.4490264,0.0,0.08219838,0.42273962,2012-09-29 00:00:00,0.0,0.0,0.0,0.0,0.0
292.0393,0.6205817,0.0,0.24763751,0.5172552,2012-09-29 01:00:00,0.0,0.0,0.0,0.0,0.0
289.32495,0.48087442,0.0,0.25705022,0.31335098,2012-09-29 02:00:00,0.0,0.0,0.0,0.0,0.0
287.4702,0.4924677,0.0,0.13682741,0.38166064,2012-09-29 03:00:00,0.0,0.0,0.0,0.0,0.0
287.14697,0.14255798,0.0,0.05579316,0.09621847,2012-09-29 04:00:00,0.0,0.0,0.0,0.0,0.0
286.91138,0.31562048,0.0,0.033801492,0.28417897,2012-09-29 05:00:00,0.0,0.0,0.0,0.0,0.0
286.37402,0.5371583,0.0,0.0026463778,0.5350375,2012-09-29 06:00:00,0.0,0.0,0.0,0.0,0.0
285.93115,0.44291818,0.0,0.0,0.44291818,2012-09-29 07:00:00,0.0,0.0,0.0,0.0,0.0
285.49634,0.087984204,0.0,0.00053172023,0.087984204,2012-09-29 08:00:00,0.0,0.0,0.0,0.0,0.0
284.44775,0.21718138,0.0,0.0,0.21718138,2012-09-29 09:00:00,0.0,0.0,0.0,0.0,0.0
282.81665,0.037455745,0.0,0.0,0.037455745,2012-09-29 10:00:00,0.0,0.0,0.0,0.0,0.0
282.60132,0.037272297,0.0,0.0,0.037272297,2012-09-29 11:00:00,0.0,0.0,0.0,0.0,0.0
282.31055,0.0065956153,0.0,0.0,0.0065956153,2012-09-29 12:00:00,0.0,0.0,0.0,0.0,0.0
282.42383,0.0,0.0,0.0,0.0,2012-09-29 13:00:00,0.0,0.0,0.0,0.0,0.0
285.38477,0.0,0.0,0.0,0.0,2012-09-29 14:00:00,0.0,0.0,0.0,0.0,0.0
290.73218,0.0,0.0,0.0,0.0,2012-09-29 15:00:00,0.0,0.0,0.0,0.0,0.0
295.03564,0.0,0.0,0.0,0.0,2012-09-29 16:00:00,0.0,0.0,0.0,0.0,0.0
296.87866,0.0,0.0,0.0,0.0,2012-09-29 17:00:00,0.0,0.0,0.0,0.0,0.0
298.24683,0.0,0.0,0.0,0.0,2012-09-29 18:00:00,0.0,0.0,0.0,0.0,0.0
298.88257,0.0,0.0,0.0,0.0,2012-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0
299.50122,0.0,0.0,0.0,0.0,2012-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0
299.77002,0.0,0.0,0.0,0.0,2012-09-29 21:00:00,0.0,0.0,0.0,0.0,0.0
297.7356,0.0,0.0,0.0,0.0,2012-09-29 22:00:00,0.0,0.0,0.0,0.0,0.0
297.29468,0.0,0.0,0.0,0.0,2012-09-29 23:00:00,0.0,0.0,0.0,0.0,0.0
295.40234,0.0,0.0,0.0,0.0,2012-09-30 00:00:00,0.0,0.0,0.0,0.0,0.0
293.56738,0.0,0.0,0.0,0.0,2012-09-30 01:00:00,0.0,0.0,0.0,0.0,0.0
291.86133,0.0,0.0,0.0,0.0,2012-09-30 02:00:00,0.0,0.0,0.0,0.0,0.0
288.20288,0.0,0.0,0.0,0.0,2012-09-30 03:00:00,0.0,0.0,0.0,0.0,0.0
287.833,0.0,0.0,0.0,0.0,2012-09-30 04:00:00,0.0,0.0,0.0,0.0,0.0
286.9275,0.0,0.0,0.0,0.0,2012-09-30 05:00:00,0.0,0.0,0.0,0.0,0.0
285.8806,0.0,0.0,0.0,0.0,2012-09-30 06:00:00,0.0,0.0,0.0,0.0,0.0
285.08545,0.0,0.0,0.0,0.0,2012-09-30 07:00:00,0.0,0.0,0.0,0.0,0.0
284.68652,0.0,0.0,0.0,0.0,2012-09-30 08:00:00,0.0,0.0,0.0,0.0,0.0
282.8999,0.0,0.0,0.0,0.0,2012-09-30 09:00:00,0.0,0.0,0.0,0.0,0.0
282.1521,0.0,0.0,0.0,0.0,2012-09-30 10:00:00,0.0,0.0,0.0,0.0,0.0
282.22217,0.0,0.0,0.0,0.0,2012-09-30 11:00:00,0.0,0.0,0.0,0.0,0.0
282.1377,0.0,0.0,0.0,0.0,2012-09-30 12:00:00,0.0,0.0,0.0,0.0,0.0
281.88623,0.0,0.0,0.0,0.0,2012-09-30 13:00:00,0.0,0.0,0.0,0.0,0.0
283.91138,0.0,0.0,0.0,0.0,2012-09-30 14:00:00,0.0,0.0,0.0,0.0,0.0
289.83105,0.0,0.0,0.0,0.0,2012-09-30 15:00:00,0.0,0.0,0.0,0.0,0.0
292.14282,0.09839678,0.0,0.0,0.09839678,2012-09-30 16:00:00,0.0,0.0,0.0,0.0,0.0
294.25708,0.7513781,0.0,0.0,0.7513781,2012-09-30 17:00:00,0.0,0.0,0.0,0.0,0.0
295.64014,0.9978961,0.0,0.0,0.9978961,2012-09-30 18:00:00,0.0,0.0,0.0,0.0,0.0
296.40356,1.0,0.0,0.0,1.0,2012-09-30 19:00:00,0.0,0.0,0.0,0.0,0.0
297.02026,1.0,0.0,0.0,1.0,2012-09-30 20:00:00,0.0,0.0,0.0,0.0,0.0
297.69727,0.98272914,0.0,0.0,0.98272914,2012-09-30 21:00:00,0.0,0.0,0.0,0.0,0.0
295.41357,1.0,0.0,0.0,1.0,2012-09-30 22:00:00,0.0,0.0,0.0,0.0,0.0
294.75732,1.0,0.0,0.0,1.0,2012-09-30 23:00:00,0.0,0.0,0.0,0.0,0.0
293.32642,0.996307,0.0,0.0,0.996307,2012-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0
292.29126,0.9904719,0.0,0.0,0.9904719,2012-10-01 01:00:00,0.0,0.0,0.0,0.0,0.0
291.6631,0.99675006,0.0,0.0,0.99675006,2012-10-01 02:00:00,0.0,0.0,0.0,0.0,0.0
288.0625,0.997629,0.0,0.0,0.997629,2012-10-01 03:00:00,0.0,0.0,0.0,0.0,0.0
287.52588,0.9531408,0.0,0.0,0.9531408,2012-10-01 04:00:00,0.0,0.0,0.0,0.0,0.0
286.72803,0.9648739,0.0,0.0,0.9648739,2012-10-01 05:00:00,0.0,0.0,0.0,0.0,0.0
286.13037,0.9662595,0.0,0.0,0.9662595,2012-10-01 06:00:00,0.0,0.0,0.0,0.0,0.0
285.46655,0.96157277,0.0,0.0,0.96157277,2012-10-01 07:00:00,0.0,0.0,0.0,0.0,0.0
285.24878,0.97192246,0.0,0.0,0.97192246,2012-10-01 08:00:00,0.0,0.0,0.0,0.0,0.0
285.21826,0.9716133,0.0,0.0,0.9716133,2012-10-01 09:00:00,0.0,0.0,0.0,0.0,0.0
284.58423,0.96157277,0.0,0.06654745,0.95343095,2012-10-01 10:00:00,0.0,0.0,0.0,0.0,0.0
284.3296,0.99675006,0.0,0.29156697,0.99675006,2012-10-01 11:00:00,0.0,0.0,0.0,0.0,0.0
285.0481,0.99300414,0.0,0.49114776,0.9827584,2012-10-01 12:00:00,0.0,0.0,0.0,0.0,0.0
285.8462,0.998375,0.0,0.348683,0.99675006,2012-10-01 13:00:00,0.0,1.8708306e-06,0.0,1.8708306e-06,0.0
287.37354,1.0,0.0,0.39383292,1.0,2012-10-01 14:00:00,0.0,1.3878246e-05,0.0,1.3744616e-05,0.0
290.1631,0.76191854,0.0,0.2804169,0.6753564,2012-10-01 15:00:00,0.0,1.3537217e-05,0.0,1.3584965e-05,0.0
291.09473,0.7573948,0.0,0.21911097,0.68042463,2012-10-01 16:00:00,0.0,0.0,0.0,0.0,0.0
292.42334,0.67152476,0.0,0.4325735,0.41344738,2012-10-01 17:00:00,1.0,0.0,0.0,0.0,0.0
293.5161,0.55313903,0.09840131,0.44082606,0.13777214,2012-10-01 18:00:00,0.0,1.1638913e-06,0.0,1.1161428e-06,0.0
294.10034,0.7136232,0.593179,0.33221167,0.067207634,2012-10-01 19:00:00,0.0,6.6929842e-06,0.0,6.6359444e-06,0.0
293.8545,0.26130778,0.14137614,0.15895945,0.03500198,2012-10-01 20:00:00,0.0,0.0,0.0,0.0,0.0
294.35303,0.041040488,0.037873164,0.002103883,0.0010573287,2012-10-01 21:00:00,0.0,0.0,0.0,0.0,0.0
293.09644,0.05402196,0.029487275,0.0,0.025066402,2012-10-01 22:00:00,0.0,0.0,0.0,0.0,0.0
292.7024,0.04698963,0.027972676,0.0,0.019549865,2012-10-01 23:00:00,0.0,0.0,0.0,0.0,0.0
291.71704,0.055611007,0.053490236,0.0,0.0021207693,2012-10-02 00:00:00,0.0,0.0,0.0,0.0,0.0
290.67285,0.054267313,0.054267313,0.0029026829,0.0,2012-10-02 01:00:00,0.0,0.0,0.0,0.0,0.0
289.7295,0.015865266,0.015865266,0.0,0.0,2012-10-02 02:00:00,0.0,0.0,0.0,0.0,0.0
286.25977,0.009241991,0.009241991,0.0,0.0,2012-10-02 03:00:00,0.0,0.0,0.0,0.0,0.0
285.51025,0.0050234497,0.0050234497,0.0,0.0,2012-10-02 04:00:00,0.0,0.0,0.0,0.0,0.0
285.10938,0.0010573287,0.0010573287,0.0,0.0,2012-10-02 05:00:00,0.0,0.0,0.0,0.0,0.0
284.41992,0.005006563,0.005006563,0.0,0.0,2012-10-02 06:00:00,0.0,0.0,0.0,0.0,0.0
282.90454,0.00053172023,0.00053172023,0.0,0.0,2012-10-02 07:00:00,0.0,0.0,0.0,0.0,0.0
281.57983,0.0,0.0,0.0,0.0,2012-10-02 08:00:00,0.0,0.0,0.0,0.0,0.0
278.90137,0.0,0.0,0.0,0.0,2012-10-02 09:00:00,0.0,0.0,0.0,0.0,0.0
278.6223,0.0,0.0,0.0,0.0,2012-10-02 10:00:00,0.0,0.0,0.0,0.0,0.0
278.55127,0.0,0.0,0.0,0.0,2012-10-02 11:00:00,0.0,0.0,0.0,0.0,0.0
278.4944,0.0,0.0,0.0,0.0,2012-10-02 12:00:00,0.0,0.0,0.0,0.0,0.0
279.04492,0.0,0.0,0.0,0.0,2012-10-02 13:00:00,0.0,0.0,0.0,0.0,0.0
282.6106,0.0,0.0,0.0,0.0,2012-10-02 14:00:00,0.0,0.0,0.0,0.0,0.0
288.6184,0.0,0.0,0.0,0.0,2012-10-02 15:00:00,0.0,0.0,0.0,0.0,0.0
290.27368,0.02092915,0.0,0.0,0.02092915,2012-10-02 16:00:00,0.0,0.0,0.0,0.0,0.0
291.98755,0.0,0.0,0.0,0.0,2012-10-02 17:00:00,0.0,0.0,0.0,0.0,0.0
292.5796,0.0,0.0,0.0,0.0,2012-10-02 18:00:00,0.0,0.0,0.0,0.0,0.0
293.49878,0.0,0.0,0.0,0.0,2012-10-02 19:00:00,0.0,0.0,0.0,0.0,0.0
294.14746,0.0,0.0,0.0,0.0,2012-10-02 20:00:00,0.0,0.0,0.0,0.0,0.0
295.00098,0.0,0.0,0.0,0.0,2012-10-02 21:00:00,0.0,0.0,0.0,0.0,0.0
293.82812,0.0,0.0,0.0,0.0,2012-10-02 22:00:00,0.0,0.0,0.0,0.0,0.0
293.4358,0.0,0.0,0.0,0.0,2012-10-02 23:00:00,0.0,0.0,0.0,0.0,0.0
291.365,0.0,0.0,0.0,0.0,2012-10-03 00:00:00,0.0,0.0,0.0,0.0,0.0
290.35522,0.0,0.0,0.0,0.0,2012-10-03 01:00:00,0.0,0.0,0.0,0.0,0.0
289.4834,0.0,0.0,0.0,0.0,2012-10-03 02:00:00,0.0,0.0,0.0,0.0,0.0
286.08618,0.0,0.0,0.0,0.0,2012-10-03 03:00:00,0.0,0.0,0.0,0.0,0.0
285.6333,0.0,0.0,0.0,0.0,2012-10-03 04:00:00,0.0,0.0,0.0,0.0,0.0
284.34937,0.0,0.0,0.0,0.0,2012-10-03 05:00:00,0.0,0.0,0.0,0.0,0.0
283.30762,0.0,0.0,0.0,0.0,2012-10-03 06:00:00,0.0,0.0,0.0,0.0,0.0
283.09766,0.0,0.0,0.0,0.0,2012-10-03 07:00:00,0.0,0.0,0.0,0.0,0.0
282.7395,0.0,0.0,0.0,0.0,2012-10-03 08:00:00,0.0,0.0,0.0,0.0,0.0
282.0681,0.0,0.0,0.0,0.0,2012-10-03 09:00:00,0.0,0.0,0.0,0.0,0.0
281.3916,0.0,0.0,0.0,0.0,2012-10-03 10:00:00,0.0,0.0,0.0,0.0,0.0
281.15356,0.0,0.0,0.0,0.0,2012-10-03 11:00:00,0.0,0.0,0.0,0.0,0.0
280.91138,0.0,0.0,0.0,0.0,2012-10-03 12:00:00,0.0,0.0,0.0,0.0,0.0
281.32983,0.0,0.0,0.0,0.0,2012-10-03 13:00:00,0.0,0.0,0.0,0.0,0.0
284.20752,0.0,0.0,0.0,0.0,2012-10-03 14:00:00,0.0,0.0,0.0,0.0,0.0
290.4497,0.0,0.0,0.0,0.0,2012-10-03 15:00:00,0.0,0.0,0.0,0.0,0.0
293.7356,0.0,0.0,0.0,0.0,2012-10-03 16:00:00,0.0,0.0,0.0,0.0,0.0
295.9214,0.0,0.0,0.0,0.0,2012-10-03 17:00:00,0.0,0.0,0.0,0.0,0.0
296.99683,0.0,0.0,0.0,0.0,2012-10-03 18:00:00,0.0,0.0,0.0,0.0,0.0
297.5249,0.0,0.0,0.0,0.0,2012-10-03 19:00:00,0.0,0.0,0.0,0.0,0.0
297.98975,0.0,0.0,0.0,0.0,2012-10-03 20:00:00,0.0,0.0,0.0,0.0,0.0
298.50537,0.11872566,0.0,0.0,0.11872566,2012-10-03 21:00:00,0.0,0.0,0.0,0.0,0.0
296.69165,0.25684857,0.0,0.0032499009,0.25522363,2012-10-03 22:00:00,0.0,0.0,0.0,0.0,0.0
296.1543,0.50607765,0.0,0.034741294,0.48946023,2012-10-03 23:00:00,0.0,0.0,0.0,0.0,0.0
294.5664,0.6568216,0.0,0.0032499009,0.6551966,2012-10-04 00:00:00,0.0,0.0,0.0,0.0,0.0
293.7124,0.5181319,0.0,0.0,0.5181319,2012-10-04 01:00:00,0.0,0.0,0.0,0.0,0.0
292.7544,0.7393641,0.0,0.048526153,0.7393641,2012-10-04 02:00:00,0.0,0.0,0.0,0.0,0.0
290.625,0.7714271,0.0,0.28036964,0.7538651,2012-10-04 03:00:00,0.0,0.0,0.0,0.0,0.0
289.76782,0.6855342,0.0,0.22101939,0.6513777,2012-10-04 04:00:00,0.0,0.0,0.0,0.0,0.0
289.31226,0.5614679,0.0,0.31150776,0.5416896,2012-10-04 05:00:00,0.0,0.0,0.0,0.0,0.0
289.3015,0.5041747,0.0,0.33003616,0.45305383,2012-10-04 06:00:00,0.0,0.0,0.0,0.0,0.0
289.25732,0.108918846,0.0,0.010624956,0.10502601,2012-10-04 07:00:00,0.0,0.0,0.0,0.0,0.0
289.23096,0.2344352,0.0,0.0,0.2344352,2012-10-04 08:00:00,0.0,0.0,0.0,0.0,0.0
289.458,0.0,0.0,0.0,0.0,2012-10-04 09:00:00,0.0,0.0,0.0,0.0,0.0
285.40356,0.0728938,0.050691858,0.008415531,0.020080965,2012-10-04 10:00:00,0.0,0.0,0.0,0.0,0.0
282.4082,0.8115154,0.42577505,0.27095813,0.5776662,2012-10-04 11:00:00,0.0,0.0,0.0,0.0,0.0
281.87817,0.9846331,0.9754556,0.028776221,0.14873874,2012-10-04 12:00:00,0.0,0.0,0.0,0.0,0.0
281.51074,1.0,1.0,0.0010573287,0.0068879165,2012-10-04 13:00:00,0.0,0.0,0.0,0.0,0.0
281.08862,0.9117683,0.9117683,0.0,0.0,2012-10-04 14:00:00,0.0,0.0,0.0,0.0,0.0
281.34644,0.93546164,0.93546164,0.0,0.0,2012-10-04 15:00:00,0.0,0.0,0.0,0.0,0.0
281.20093,0.9437743,0.9437743,0.0,0.0,2012-10-04 16:00:00,0.0,0.0,0.0,0.0,0.0
282.02075,0.945574,0.945574,0.0,0.0,2012-10-04 17:00:00,0.0,0.0,0.0,0.0,0.0
282.68628,0.9756325,0.9756325,0.0,0.0,2012-10-04 18:00:00,0.0,0.0,0.0,0.0,0.0
282.83838,0.9148605,0.9148605,0.0,0.0,2012-10-04 19:00:00,0.0,0.0,0.0,0.0,0.0
283.0581,0.9180907,0.9180907,0.0,0.0,2012-10-04 20:00:00,0.0,0.0,0.0,0.0,0.0
283.07642,0.9189763,0.9189763,0.0,0.0,2012-10-04 21:00:00,0.0,0.0,0.0,0.0,0.0
280.96094,0.9512906,0.9512906,0.0,0.0,2012-10-04 22:00:00,0.0,0.0,0.0,0.0,0.0
280.90063,0.6262562,0.6262562,0.0,0.0,2012-10-04 23:00:00,0.0,0.0,0.0,0.0,0.0
280.54395,0.0,0.0,0.0,0.0,2012-10-05 00:00:00,0.0,0.0,0.0,0.0,0.0
280.4375,0.0067320913,0.0067320913,0.0,0.0,2012-10-05 01:00:00,0.0,0.0,0.0,0.0,0.0
280.02222,0.42071718,0.42071718,0.0,0.0,2012-10-05 02:00:00,0.0,0.0,0.0,0.0,0.0
278.71265,0.5246814,0.5246814,0.0,0.0,2012-10-05 03:00:00,0.0,0.0,0.0,0.0,0.0
278.46606,0.9576775,0.9576775,0.0,0.0,2012-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0
278.40723,0.9513778,0.9513778,0.0,0.0,2012-10-05 05:00:00,0.0,0.0,0.0,0.0,0.0
278.02686,0.8244346,0.8244346,0.0,0.0,2012-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0
277.68823,0.89749324,0.89749324,0.0,0.0,2012-10-05 07:00:00,0.0,0.0,0.0,0.0,0.0
277.71143,0.91884375,0.91884375,0.0,0.0,2012-10-05 08:00:00,0.0,0.0,0.0,0.0,0.0
276.94482,0.7673148,0.76678306,0.0,0.00053172023,2012-10-05 09:00:00,0.0,0.0,0.0,0.0,0.0
275.78784,0.6170014,0.6170014,0.0,0.0,2012-10-05 10:00:00,0.0,0.0,0.0,0.0,0.0
275.44653,0.48652023,0.48652023,0.0,0.0,2012-10-05 11:00:00,0.0,0.0,0.0,0.0,0.0
275.47852,0.7383635,0.7383635,0.0,0.0,2012-10-05 12:00:00,0.0,0.0,0.0,0.0,0.0
275.22803,0.96246684,0.96246684,0.0,0.0,2012-10-05 13:00:00,0.0,0.0,0.0,0.0,0.0
275.76782,0.96778846,0.96778846,0.0,0.0,2012-10-05 14:00:00,0.0,0.0,0.0,0.0,0.0
278.64917,0.9947349,0.9947349,0.0,0.0,2012-10-05 15:00:00,0.0,0.0,0.0,0.0,0.0
279.21338,0.86493266,0.86069113,0.0,0.004767146,2012-10-05 16:00:00,0.0,0.0,0.0,0.0,0.0
279.94897,0.74633425,0.74633425,0.0,0.0,2012-10-05 17:00:00,0.0,0.0,0.0,0.0,0.0
280.3247,0.7130662,0.7130662,0.0,0.0,2012-10-05 18:00:00,0.0,0.0,0.0,0.0,0.0
280.92285,0.8656448,0.8587569,0.043923218,0.0,2012-10-05 19:00:00,0.0,0.0,0.0,0.0,0.0
280.95337,0.7440161,0.7217944,0.20887762,0.0037098185,2012-10-05 20:00:00,0.0,0.0,0.0,0.0,0.0
280.81885,0.7014989,0.6776802,0.3729422,0.0,2012-10-05 21:00:00,0.0,0.0,0.0,0.0,0.0
278.5332,0.97143555,0.9709099,0.4419818,0.0,2012-10-05 22:00:00,0.0,0.0,0.0,0.0,0.0
278.2268,0.942533,0.9388401,0.39956647,0.0,2012-10-05 23:00:00,0.0,0.0,0.0,0.0,0.0
278.0974,0.8421841,0.83739185,0.5075827,0.0,2012-10-06 00:00:00,0.0,0.0,0.0,0.0,0.0
278.24854,0.7654491,0.7604315,0.55124694,0.0,2012-10-06 01:00:00,0.0,0.0,0.0,0.0,0.0
278.1172,0.85540473,0.8397937,0.58142954,0.0,2012-10-06 02:00:00,0.0,0.0,0.0,0.0,0.0
276.76392,0.37350613,0.23216301,0.34071386,0.0,2012-10-06 03:00:00,0.0,0.0,0.0,0.0,0.0
276.35303,0.45757014,0.26248044,0.3293079,0.0,2012-10-06 04:00:00,0.0,0.0,0.0,0.0,0.0
275.64307,0.47969824,0.44052696,0.23349822,0.0,2012-10-06 05:00:00,0.0,0.0,0.0,0.0,0.0
275.0769,0.65951574,0.63302755,0.2816813,0.0,2012-10-06 06:00:00,0.0,0.0,0.0,0.0,0.0
275.02368,0.72784656,0.7145976,0.10917306,0.0,2012-10-06 07:00:00,6.0,0.0,6.6815346e-08,0.0,0.0
274.83813,0.81607324,0.8027057,0.068208456,0.0,2012-10-06 08:00:00,6.0,2.6726156e-07,1.3363075e-07,0.0,2.6726156e-07
274.57104,0.685407,0.6619462,0.1888786,0.0,2012-10-06 09:00:00,6.0,2.6726156e-07,2.0044615e-07,0.0,2.6726156e-07
274.8357,0.7237323,0.7237323,0.0,0.0,2012-10-06 10:00:00,6.0,2.6726156e-07,2.6726156e-07,0.0,2.6726156e-07
274.81616,0.7171886,0.7171886,0.0,0.0,2012-10-06 11:00:00,6.0,2.6726156e-07,6.6815346e-08,0.0,2.6726156e-07
274.67065,0.857247,0.857247,0.012580801,0.0,2012-10-06 12:00:00,6.0,3.813414e-07,6.6815346e-08,0.0,3.813414e-07
274.92773,0.7513513,0.7513513,0.024998844,0.0,2012-10-06 13:00:00,6.0,3.813414e-07,6.6815346e-08,0.0,3.813414e-07
275.5459,0.57860625,0.57334113,0.024733327,0.0,2012-10-06 14:00:00,0.0,1.2202845e-06,0.0,1.1154971e-06,0.0
277.74487,0.74644715,0.7443433,0.09267926,0.0,2012-10-06 15:00:00,1.0,6.0564664e-05,0.0,4.7319627e-05,1.30822355e-05
278.27466,0.9199861,0.9199861,0.17018056,0.0,2012-10-06 16:00:00,1.0,0.00011223371,0.0,9.2302376e-05,1.949392e-05
278.3872,1.0,1.0,0.8026023,0.0,2012-10-06 17:00:00,1.0,4.679535e-05,0.0,2.4713736e-05,2.2586959e-05
279.4192,0.9989426,0.99841094,0.9498489,0.0,2012-10-06 18:00:00,1.0,2.5830625e-05,0.0,7.431318e-07,2.5067944e-05
279.36035,0.99946827,0.99946827,0.99946827,0.0,2012-10-06 19:00:00,1.0,2.3805347e-05,0.0,0.0,2.3805347e-05
279.56323,0.9978961,0.97895956,0.99736434,0.011203606,2012-10-06 20:00:00,1.0,1.1158255e-05,0.0,0.0,1.1158255e-05
279.81006,0.9900601,0.97187066,0.9879391,0.28378928,2012-10-06 21:00:00,1.0,9.514291e-06,0.0,0.0,9.514291e-06
278.4602,0.96220946,0.7802748,0.9451505,0.37463027,2012-10-06 22:00:00,1.0,6.903889e-06,0.0,0.0,6.903889e-06
278.40234,0.9478759,0.7254035,0.93206835,0.302099,2012-10-06 23:00:00,0.0,1.5644673e-06,0.0,0.0,1.5644673e-06
278.16943,0.9299361,0.6791898,0.92202336,0.17131066,2012-10-07 00:00:00,0.0,0.0,0.0,0.0,0.0
277.83105,0.94935936,0.5681636,0.94829595,0.020132028,2012-10-07 01:00:00,0.0,0.0,0.0,0.0,0.0
277.47656,0.9100602,0.37981457,0.9100602,0.0,2012-10-07 02:00:00,0.0,0.0,0.0,0.0,0.0
