t2m,tcc,lcc,mcc,hcc,valid_time,ptype,tp,sf,cp,lsp
297.08447,0.40039814,0.16990787,0.3649699,0.0,2016-05-29 20:00:00,1.0,0.0001359634,0.0,0.00013566794,0.0
297.93433,0.53075135,0.13508767,0.5291264,0.0,2016-05-29 21:00:00,1.0,7.707541e-05,0.0,7.711386e-05,0.0
297.65137,0.4924723,0.023992497,0.41947913,0.13047028,2016-05-29 22:00:00,1.0,5.26699e-05,0.0,5.26792e-05,0.0
297.39844,0.4381559,0.11649197,0.33329105,0.121567726,2016-05-29 23:00:00,0.0,8.667092e-06,0.0,8.752975e-06,0.0
296.57886,0.3513286,0.09535366,0.3156876,0.04376806,2016-05-30 00:00:00,0.0,1.7349321e-06,0.0,1.7826796e-06,0.0
295.9143,0.13574111,0.04895549,0.13574111,0.0,2016-05-30 01:00:00,0.0,0.0,0.0,0.0,0.0
294.37964,0.032099295,0.012113646,0.02209564,0.0,2016-05-30 02:00:00,0.0,0.0,0.0,0.0,0.0
291.54932,0.015545305,0.015013587,0.015545305,0.0,2016-05-30 03:00:00,0.0,0.0,0.0,0.0,0.0
290.83496,0.0010573287,0.0010573287,0.00053172023,0.0,2016-05-30 04:00:00,0.0,0.0,0.0,0.0,0.0
289.68066,0.0021207693,0.0,0.0,0.0021207693,2016-05-30 05:00:00,0.0,0.0,0.0,0.0,0.0
288.80493,0.0,0.0,0.0,0.0,2016-05-30 06:00:00,0.0,0.0,0.0,0.0,0.0
288.66382,0.0,0.0,0.0,0.0,2016-05-30 07:00:00,0.0,0.0,0.0,0.0,0.0
288.2019,0.0,0.0,0.0,0.0,2016-05-30 08:00:00,0.0,0.0,0.0,0.0,0.0
286.9873,0.0058244728,0.0,0.0,0.0058244728,2016-05-30 09:00:00,0.0,0.0,0.0,0.0,0.0
287.27417,0.13548887,0.0,0.0,0.13548887,2016-05-30 10:00:00,0.0,0.0,0.0,0.0,0.0
287.37695,0.6812815,0.0,0.0,0.6812815,2016-05-30 11:00:00,0.0,0.0,0.0,0.0,0.0
288.3474,0.9949968,0.0,0.0,0.9949968,2016-05-30 12:00:00,0.0,0.0,0.0,0.0,0.0
289.96948,0.9832786,0.0,0.0,0.9832786,2016-05-30 13:00:00,0.0,0.0,0.0,0.0,0.0
293.4143,0.93928504,0.0,0.0,0.93928504,2016-05-30 14:00:00,0.0,0.0,0.0,0.0,0.0
296.47412,0.5095196,0.0,0.004750259,0.5074157,2016-05-30 15:00:00,0.0,0.0,0.0,0.0,0.0
298.0459,0.11472309,0.0,0.063785434,0.05937595,2016-05-30 16:00:00,0.0,0.0,0.0,0.0,0.0
299.09912,0.17820805,0.0,0.17767632,0.00053172023,2016-05-30 17:00:00,1.0,2.749518e-06,0.0,2.9690318e-06,0.0
298.82495,0.17188823,0.0,0.16978437,0.0052650943,2016-05-30 18:00:00,0.0,7.520233e-05,0.0,7.511645e-05,0.0
299.39258,0.29220152,0.0,0.14918971,0.15621865,2016-05-30 19:00:00,0.0,0.0,0.0,0.0,0.0
299.9502,0.51758456,0.0,0.1862719,0.35902548,2016-05-30 20:00:00,0.0,0.0,0.0,0.0,0.0
300.5393,0.49287796,0.0,0.065350056,0.47075093,2016-05-30 21:00:00,0.0,0.0,0.0,0.0,0.0
300.5376,0.68614787,0.0,0.31505978,0.58688825,2016-05-30 22:00:00,0.0,0.0,0.0,0.0,0.0
300.5017,0.86750877,0.0,0.14059371,0.84684086,2016-05-30 23:00:00,0.0,0.0,0.0,0.0,0.0
299.6687,0.95956135,0.0,0.08193517,0.95556545,2016-05-31 00:00:00,0.0,0.0,0.0,0.0,0.0
298.74902,0.9741755,0.0,0.04569137,0.9725506,2016-05-31 01:00:00,0.0,0.0,0.0,0.0,0.0
297.7661,0.9531433,0.0,0.06001781,0.9509866,2016-05-31 02:00:00,0.0,0.0,0.0,0.0,0.0
295.6941,0.9248164,0.0,0.07758409,0.9224455,2016-05-31 03:00:00,0.0,2.024509e-05,0.0,2.0197345e-05,0.0
294.94238,0.9765395,0.0,0.05503026,0.97416854,2016-05-31 04:00:00,1.0,0.0011538835,0.0,0.0011539601,0.0
293.5608,0.99841094,0.00737416,0.022410322,0.99841094,2016-05-31 05:00:00,1.0,0.003682756,0.0,0.0036826609,9.549569e-08
292.03516,0.9978792,0.008357041,0.0681234,0.9978792,2016-05-31 06:00:00,1.0,0.003793675,0.0,0.0037801357,1.3748809e-05
291.62573,1.0,0.0033782488,0.19540614,1.0,2016-05-31 07:00:00,0.0,0.0,0.0,0.0,0.0
291.59106,0.9978961,0.039958116,0.3242343,0.9949934,2016-05-31 08:00:00,1.0,2.1380925e-05,0.0,2.1113665e-05,0.0
291.00757,0.99946827,0.041015442,0.43621385,0.99946827,2016-05-31 09:00:00,1.0,2.351901e-05,0.0,2.351901e-05,0.0
291.7019,1.0,0.0129398,0.5551094,1.0,2016-05-31 10:00:00,1.0,0.0003622335,0.0,0.00033795228,2.4415e-05
291.53125,1.0,0.04483057,0.4817245,1.0,2016-05-31 11:00:00,1.0,0.0016500007,0.0,0.0015392939,0.000110067456
291.36035,1.0,0.03525456,0.8875067,1.0,2016-05-31 12:00:00,1.0,0.0012021901,0.0,0.0009313163,0.00027096923
291.46094,1.0,0.1561153,1.0,1.0,2016-05-31 13:00:00,1.0,0.00028631045,0.0,1.68158e-05,0.00026956084
291.8557,1.0,0.7669765,0.9889488,1.0,2016-05-31 14:00:00,1.0,0.0005891472,0.0,0.0004476977,0.00014147843
293.04712,1.0,0.82833904,0.8079798,0.99258035,2016-05-31 15:00:00,1.0,0.001528099,0.0,0.00144391,8.4503874e-05
293.26758,1.0,0.75329757,0.9818005,1.0,2016-05-31 16:00:00,1.0,0.0031184845,0.0,0.0030513112,6.7144356e-05
293.42627,0.9949934,0.3448099,0.9444438,0.9778639,2016-05-31 17:00:00,1.0,0.0044684224,0.0,0.004401397,6.720588e-05
293.36157,0.9942508,0.28599375,0.65922576,0.9831852,2016-05-31 18:00:00,1.0,0.0018360922,0.0,0.001594313,0.0002418748
293.31616,0.9966217,0.27344894,0.9039588,0.9966217,2016-05-31 19:00:00,1.0,0.00025165267,0.0,0.00012619997,0.00012586305
293.87598,1.0,0.085289,0.99946827,1.0,2016-05-31 20:00:00,1.0,0.0009136058,0.0,0.00049228594,0.00042153918
293.4419,1.0,0.004741922,0.98795086,1.0,2016-05-31 21:00:00,0.0,0.00036585657,0.0,4.2528496e-05,0.0003235573
293.63354,1.0,0.02528942,0.6896058,1.0,2016-05-31 22:00:00,0.0,7.693199e-05,0.0,0.0,7.6836484e-05
293.72217,1.0,0.020706665,0.027188115,1.0,2016-05-31 23:00:00,0.0,2.8039685e-06,0.0,0.0,2.8039685e-06
294.0652,1.0,0.03691347,0.0,1.0,2016-06-01 00:00:00,0.0,0.0,0.0,0.0,0.0
293.6848,0.8655838,0.04512048,0.011606943,0.8510019,2016-06-01 01:00:00,0.0,0.0,0.0,0.0,0.0
292.47803,0.13702828,0.0,0.03848723,0.10528046,2016-06-01 02:00:00,0.0,0.0,0.0,0.0,0.0
290.76636,0.06067155,0.0,0.0,0.06067155,2016-06-01 03:00:00,0.0,0.0,0.0,0.0,0.0
290.49023,0.13549238,0.0,0.0048919544,0.1306175,2016-06-01 04:00:00,0.0,0.0,0.0,0.0,0.0
289.5581,0.0,0.0,0.0,0.0,2016-06-01 05:00:00,0.0,0.0,0.0,0.0,0.0
288.70508,0.0033782488,0.0,0.0033782488,0.0,2016-06-01 06:00:00,0.0,0.0,0.0,0.0,0.0
288.66943,0.0,0.0,0.0,0.0,2016-06-01 07:00:00,0.0,0.0,0.0,0.0,0.0
288.53174,0.0,0.0,0.0,0.0,2016-06-01 08:00:00,0.0,0.0,0.0,0.0,0.0
288.17358,0.0,0.0,0.0,0.0,2016-06-01 09:00:00,0.0,0.0,0.0,0.0,0.0
287.865,0.0032499009,0.0,0.0,0.0032499009,2016-06-01 10:00:00,0.0,0.0,0.0,0.0,0.0
287.4348,0.028609179,0.013623986,0.0,0.014985189,2016-06-01 11:00:00,0.0,0.0,0.0,0.0,0.0
287.62476,0.20098495,0.20098495,0.0,0.0,2016-06-01 12:00:00,0.0,0.0,0.0,0.0,0.0
288.06567,0.43945122,0.43945122,0.0,0.0,2016-06-01 13:00:00,1.0,2.2815959e-07,0.0,2.477106e-07,0.0
288.9004,0.9658951,0.9658951,0.0016249504,0.0,2016-06-01 14:00:00,1.0,4.690176e-06,0.0,4.690176e-06,0.0
289.6765,1.0,1.0,0.13959831,0.0,2016-06-01 15:00:00,0.0,3.9506922e-05,0.0,3.9688297e-05,0.0
290.0271,1.0,1.0,0.58147395,0.0,2016-06-01 16:00:00,1.0,2.9594608e-05,0.0,2.929916e-05,0.0
290.29736,1.0,1.0,0.8440989,0.0,2016-06-01 17:00:00,0.0,2.5977512e-05,0.0,2.617779e-05,0.0
290.24585,0.99946827,0.99946827,0.9148023,0.0,2016-06-01 18:00:00,0.0,8.049891e-05,0.0,8.074661e-05,0.0
290.74243,1.0,1.0,0.9696194,0.0,2016-06-01 19:00:00,1.0,8.581659e-05,0.0,8.586433e-05,0.0
291.0962,1.0,1.0,0.98675585,0.0,2016-06-01 20:00:00,0.0,7.784099e-05,0.0,7.800346e-05,0.0
291.33032,0.9899067,0.8989871,0.9850148,0.0,2016-06-01 21:00:00,1.0,0.0,0.0,0.0,0.0
291.11426,0.8352317,0.82449305,0.7298351,0.0,2016-06-01 22:00:00,0.0,4.1608128e-06,0.0,4.3329e-06,0.0
291.24585,0.7257449,0.6834154,0.57208127,0.0,2016-06-01 23:00:00,0.0,1.41525925e-05,0.0,1.3846875e-05,0.0
291.05078,0.4285099,0.26977968,0.3228582,0.0,2016-06-02 00:00:00,0.0,0.0,0.0,0.0,0.0
290.65674,0.19736856,0.066236794,0.18626559,0.0,2016-06-02 01:00:00,0.0,0.0,0.0,0.0,0.0
289.88696,0.21877068,0.005003199,0.21877068,0.0,2016-06-02 02:00:00,0.0,0.0,0.0,0.0,0.0
288.49902,0.10844123,0.0,0.10844123,0.0,2016-06-02 03:00:00,0.0,0.0,0.0,0.0,0.0
287.6692,0.14094263,0.021084987,0.14094263,0.0,2016-06-02 04:00:00,0.0,0.0,0.0,0.0,0.0
287.0642,0.09406626,0.030345373,0.08906311,0.0,2016-06-02 05:00:00,0.0,0.0,0.0,0.0,0.0
286.8308,0.150222,0.13270342,0.11695957,0.0,2016-06-02 06:00:00,0.0,0.0,0.0,0.0,0.0
286.89648,0.2448442,0.23696882,0.07014018,0.0,2016-06-02 07:00:00,0.0,0.0,0.0,0.0,0.0
286.6089,0.24809313,0.24809313,0.027101278,0.0,2016-06-02 08:00:00,0.0,0.0,0.0,0.0,0.0
285.3589,0.407198,0.407198,0.034497745,0.0,2016-06-02 09:00:00,0.0,0.0,0.0,0.0,0.0
286.04175,0.76106286,0.76106286,0.0,0.0,2016-06-02 10:00:00,0.0,0.0,0.0,0.0,0.0
286.25464,0.7689234,0.7689234,0.0,0.0,2016-06-02 11:00:00,0.0,0.0,0.0,0.0,0.0
286.6919,0.5044403,0.5044403,0.0,0.0,2016-06-02 12:00:00,0.0,0.0,0.0,0.0,0.0
287.29688,0.30264145,0.29354173,0.0,0.010724671,2016-06-02 13:00:00,0.0,0.0,0.0,0.0,0.0
288.51855,0.8644508,0.6596168,0.0,0.60106504,2016-06-02 14:00:00,0.0,1.1818338e-06,0.0,1.0959502e-06,0.0
289.8828,0.997629,0.9857815,0.0,0.8135109,2016-06-02 15:00:00,0.0,0.0,0.0,0.0,0.0
290.6621,1.0,0.98038083,0.0,0.96280944,2016-06-02 16:00:00,0.0,0.0,0.0,0.0,0.0
291.3733,0.99946827,0.97019,0.0,0.948459,2016-06-02 17:00:00,0.0,0.0,0.0,0.0,0.0
292.25293,0.996786,0.8852237,0.0,0.95860255,2016-06-02 18:00:00,0.0,0.0,0.0,1.3363075e-07,0.0
293.11304,0.7561454,0.5129934,0.0,0.62623477,2016-06-02 19:00:00,0.0,0.0,0.0,0.0,0.0
294.28833,0.026892345,0.02108698,0.0,0.0057992525,2016-06-02 20:00:00,0.0,0.0,0.0,0.0,0.0
295.1023,0.05945927,0.05945927,0.0,0.0,2016-06-02 21:00:00,0.0,0.0,0.0,0.0,0.0
295.6416,0.0,0.0,0.0,0.0,2016-06-02 22:00:00,0.0,0.0,0.0,0.0,0.0
295.72754,0.0,0.0,0.0,0.0,2016-06-02 23:00:00,0.0,0.0,0.0,0.0,0.0
295.64648,0.0,0.0,0.0,0.0,2016-06-03 00:00:00,0.0,0.0,0.0,0.0,0.0
295.26953,0.0,0.0,0.0,0.0,2016-06-03 01:00:00,0.0,0.0,0.0,0.0,0.0
292.63623,0.050665762,0.0,0.0,0.050665762,2016-06-03 02:00:00,0.0,0.0,0.0,0.0,0.0
290.45605,0.009478044,0.0,0.0,0.009478044,2016-06-03 03:00:00,0.0,0.0,0.0,0.0,0.0
289.6394,0.05845601,0.00053172023,0.008958027,0.051601864,2016-06-03 04:00:00,0.0,0.0,0.0,0.0,0.0
288.2942,0.40969086,0.0026356035,0.030295286,0.39491546,2016-06-03 05:00:00,0.0,0.0,0.0,0.0,0.0
288.26636,0.5530043,0.016104378,0.056735504,0.54592234,2016-06-03 06:00:00,0.0,0.0,0.0,0.0,0.0
288.5835,0.7186603,0.03192671,0.12121725,0.7035638,2016-06-03 07:00:00,0.0,1.15685e-05,0.0,1.2045337e-05,0.0
288.63013,0.99609,0.05332722,0.2865973,0.989375,2016-06-03 08:00:00,0.0,1.7914746e-05,0.0,1.7599727e-05,0.0
288.78687,0.96535283,0.018346336,0.2995178,0.94873536,2016-06-03 09:00:00,0.0,4.6901487e-06,0.0,4.633109e-06,0.0
288.79663,0.9321534,0.0,0.26554358,0.9146787,2016-06-03 10:00:00,0.0,2.1009055e-06,0.0,2.0054104e-06,0.0
288.88647,0.935706,0.0,0.4865449,0.9051921,2016-06-03 11:00:00,0.0,0.0,0.0,0.0,0.0
289.3191,0.8213806,0.0,0.15354222,0.8134679,2016-06-03 12:00:00,0.0,0.0,0.0,0.0,0.0
290.2578,0.966915,0.0,0.0358104,0.966915,2016-06-03 13:00:00,1.0,4.1204185e-06,0.0,4.1204185e-06,0.0
291.52612,0.99946827,0.0,0.62891024,0.99946827,2016-06-03 14:00:00,0.0,4.2767904e-05,0.0,4.2634274e-05,0.0
293.63696,1.0,0.0,0.98340285,1.0,2016-06-03 15:00:00,0.0,2.0957555e-07,0.0,1.5253562e-07,0.0
294.0503,1.0,0.0,0.9712274,1.0,2016-06-03 16:00:00,0.0,0.0,0.0,0.0,0.0
294.91357,1.0,0.0,0.9647095,1.0,2016-06-03 17:00:00,0.0,0.0,0.0,0.0,0.0
295.24805,1.0,0.0,0.94954896,1.0,2016-06-03 18:00:00,1.0,3.186612e-06,0.0,2.995941e-06,0.0
295.5952,1.0,0.010066014,0.8009267,1.0,2016-06-03 19:00:00,1.0,0.0001824504,0.0,2.129555e-05,0.00016126892
293.94946,1.0,0.08594108,0.9366573,1.0,2016-06-03 20:00:00,1.0,0.0009809814,0.0,0.00084258476,0.00013866376
292.77954,1.0,0.0026463778,0.94512326,1.0,2016-06-03 21:00:00,1.0,0.0008601104,0.0,0.00045493827,0.00040514395
291.59644,1.0,0.0,0.8104234,1.0,2016-06-03 22:00:00,1.0,0.0013972281,0.0,0.0006952607,0.0007020433
291.46313,0.9752163,0.0,0.13842165,0.9752163,2016-06-03 23:00:00,1.0,0.0011140017,0.0,0.00070483424,0.00040900544
291.4663,0.85258025,0.0,0.3634566,0.8195791,2016-06-04 00:00:00,1.0,0.0006408973,0.0,0.0005010301,0.00014000997
291.98853,0.8623815,0.014831826,0.37120318,0.8449174,2016-06-04 01:00:00,1.0,0.0005693261,0.0,0.0003858474,0.00018385073
291.20776,0.9182218,0.015310761,0.35056508,0.8711901,2016-06-04 02:00:00,1.0,0.0014507945,0.0,0.0013364067,0.00011457849
290.906,0.9925423,0.013952889,0.47937953,0.9797104,2016-06-04 03:00:00,1.0,0.0009249642,0.0,0.0008816165,4.2975516e-05
290.27075,0.9565346,0.028403923,0.27419847,0.9531002,2016-06-04 04:00:00,1.0,0.0008226852,0.0,0.0008052995,1.7394908e-05
290.22046,0.60255724,0.009103052,0.22579324,0.5233755,2016-06-04 05:00:00,1.0,0.0007833913,0.0,0.0007579755,2.5521033e-05
289.78296,0.4283198,0.07479906,0.3678279,0.15633523,2016-06-04 06:00:00,1.0,0.0011968326,0.0,0.001166262,3.0809097e-05
289.42554,0.39979547,0.053071357,0.35912228,0.1657002,2016-06-04 07:00:00,1.0,7.2845614e-06,0.0,0.0,7.417225e-06
289.21655,0.30633628,0.02241759,0.25407398,0.1944353,2016-06-04 08:00:00,1.0,4.6927516e-06,0.0,0.0,4.8459333e-06
288.42603,0.050395623,0.039192017,0.021928277,0.0,2016-06-04 09:00:00,1.0,3.9621285e-05,0.0,2.5657107e-05,1.4021872e-05
287.39282,0.5052219,0.10601604,0.3676247,0.19867623,2016-06-04 10:00:00,1.0,0.0003726615,0.0,0.00036106538,1.1863261e-05
287.4729,0.49447626,0.009795167,0.47092962,0.055385154,2016-06-04 11:00:00,1.0,0.0003869303,0.0,0.00034757424,3.9136532e-05
288.0691,0.38795656,0.0037288337,0.38795656,0.0016249504,2016-06-04 12:00:00,1.0,7.77298e-05,0.0,3.703333e-05,4.031512e-05
289.1372,0.07381177,0.008732032,0.068440855,0.0,2016-06-04 13:00:00,1.0,4.356916e-05,0.0,1.8685532e-05,2.4749985e-05
290.12085,0.0792101,0.008141857,0.0792101,0.0,2016-06-04 14:00:00,1.0,4.3107684e-06,0.0,1.8708306e-06,2.3444418e-06
292.0979,0.15018952,0.030140117,0.13261425,0.0,2016-06-04 15:00:00,1.0,4.6530302e-05,0.0,3.266381e-05,1.35514865e-05
292.72778,0.43875116,0.12587035,0.3649255,0.005003199,2016-06-04 16:00:00,1.0,4.9939757e-05,0.0,4.548284e-05,4.847867e-06
293.29028,0.9085713,0.68652356,0.81802094,0.17810321,2016-06-04 17:00:00,1.0,9.3185736e-05,0.0,9.2374656e-05,1.0690455e-06
293.86304,0.8406617,0.34850377,0.3658204,0.62586445,2016-06-04 18:00:00,1.0,0.00014413414,0.0,0.0001399945,4.1018347e-06
294.21338,0.96717393,0.69491535,0.92630583,0.4692976,2016-06-04 19:00:00,1.0,0.001460741,0.0,0.0012370043,0.00022420404
293.10083,0.8591913,0.28469574,0.73435926,0.5138876,2016-06-04 20:00:00,1.0,0.00016837828,0.0,2.003189e-05,0.00014835567
292.79272,0.6048995,0.15968817,0.23768258,0.40903032,2016-06-04 21:00:00,1.0,3.5135352e-05,0.0,1.0269369e-05,2.4484645e-05
292.94238,0.88966686,0.27512705,0.43214047,0.69653773,2016-06-04 22:00:00,1.0,0.0007271201,0.0,0.00070992345,1.6939288e-05
291.531,0.84569657,0.57845175,0.62057525,0.26641446,2016-06-04 23:00:00,1.0,0.00057314127,0.0,0.00028216792,0.0002910113
291.5415,0.583461,0.39500356,0.47051108,0.043668907,2016-06-05 00:00:00,1.0,0.00028547412,0.0,0.000116387804,0.00016919126
290.84058,0.6714156,0.49674845,0.52610505,0.0,2016-06-05 01:00:00,1.0,0.0007075195,0.0,0.00060886214,9.884793e-05
290.2085,0.6121847,0.5533416,0.4118235,0.0,2016-06-05 02:00:00,1.0,6.778554e-05,0.0,2.5383206e-06,6.536163e-05
289.25635,0.62884784,0.5451922,0.36740297,0.0,2016-06-05 03:00:00,1.0,3.3186252e-06,0.0,0.0,3.2231292e-06
288.77856,0.6042147,0.5965332,0.09199363,0.0,2016-06-05 04:00:00,1.0,2.0227199e-06,0.0,0.0,1.7554585e-06
287.92505,0.20379943,0.19844562,0.018045828,0.0,2016-06-05 05:00:00,0.0,2.6726156e-07,0.0,0.0,2.6726156e-07
286.87134,0.022416335,0.022416335,0.0,0.0,2016-06-05 06:00:00,0.0,0.0,0.0,0.0,0.0
286.5442,0.0,0.0,0.0,0.0,2016-06-05 07:00:00,0.0,0.0,0.0,0.0,0.0
286.25586,0.0033782488,0.0033782488,0.0,0.0,2016-06-05 08:00:00,0.0,0.0,0.0,0.0,0.0
285.73047,0.02092915,0.02092915,0.02092915,0.0,2016-06-05 09:00:00,0.0,0.0,0.0,0.0,0.0
286.9143,0.043871276,0.043871276,0.025076102,0.0,2016-06-05 10:00:00,0.0,0.0,0.0,0.0,0.0
286.9441,0.0,0.0,0.0,0.0,2016-06-05 11:00:00,0.0,0.0,0.0,0.0,0.0
287.67432,0.0,0.0,0.0,0.0,2016-06-05 12:00:00,0.0,0.0,0.0,0.0,0.0
288.93945,0.00998199,0.0,0.00998199,0.0,2016-06-05 13:00:00,0.0,0.0,0.0,0.0,0.0
290.62134,0.060269397,0.0,0.060269397,0.0,2016-06-05 14:00:00,0.0,0.0,0.0,0.0,0.0
294.8203,0.13606799,0.0,0.13606799,0.0,2016-06-05 15:00:00,0.0,0.0,0.0,0.0,0.0
296.17676,0.15215361,0.0033782488,0.15215361,0.0,2016-06-05 16:00:00,0.0,0.0,0.0,0.0,0.0
298.15063,0.061850354,0.0023709626,0.061850354,0.0,2016-06-05 17:00:00,1.0,1.1343427e-05,0.0,1.1391175e-05,0.0
299.1172,0.20212895,0.028995696,0.1920284,0.0,2016-06-05 18:00:00,0.0,1.942976e-05,0.0,1.953455e-05,0.0
299.7976,0.36186755,0.00053172023,0.36186755,0.0,2016-06-05 19:00:00,0.0,6.7613946e-05,0.0,6.7804605e-05,0.0
299.61523,0.08512175,0.0,0.08512175,0.0,2016-06-05 20:00:00,0.0,0.0,0.0,0.0,0.0
300.11035,0.11527789,0.0,0.11527789,0.0,2016-06-05 21:00:00,0.0,0.0,0.0,0.0,0.0
299.28955,0.30199468,0.0,0.30199468,0.0,2016-06-05 22:00:00,0.0,0.0,0.0,0.0,0.0
298.78442,0.36643064,0.0,0.36643064,0.0,2016-06-05 23:00:00,0.0,0.0,0.0,0.0,0.0
298.3213,0.2667272,0.0,0.2667272,0.0,2016-06-06 00:00:00,0.0,0.0,0.0,0.0,0.0
297.45947,0.12953234,0.0,0.12953234,0.0,2016-06-06 01:00:00,0.0,0.0,0.0,0.0,0.0
295.37134,0.0928812,0.0,0.0928812,0.0,2016-06-06 02:00:00,0.0,0.0,0.0,0.0,0.0
292.62622,0.09713924,0.0,0.09713924,0.0,2016-06-06 03:00:00,0.0,0.0,0.0,0.0,0.0
291.7644,0.07388675,0.0,0.07388675,0.0,2016-06-06 04:00:00,0.0,0.0,0.0,0.0,0.0
290.80835,0.13396502,0.0,0.13396502,0.0,2016-06-06 05:00:00,0.0,0.0,0.0,0.0,0.0
289.9099,0.111447334,0.0,0.111447334,0.0,2016-06-06 06:00:00,0.0,0.0,0.0,0.0,0.0
289.73755,0.13966167,0.0,0.13966167,0.0,2016-06-06 07:00:00,0.0,0.0,0.0,0.0,0.0
289.58423,0.118754566,0.0,0.118754566,0.0,2016-06-06 08:00:00,0.0,0.0,0.0,0.0,0.0
289.3518,0.17563826,0.0,0.17563826,0.0,2016-06-06 09:00:00,0.0,5.3592976e-06,0.0,5.597716e-06,0.0
287.86353,0.58025277,0.0,0.54929703,0.19364285,2016-06-06 10:00:00,0.0,3.7032014e-06,0.0,3.750949e-06,0.0
288.0713,0.8024776,0.0,0.49747413,0.71422803,2016-06-06 11:00:00,1.0,2.9279428e-05,0.0,2.9431962e-05,0.0
287.51147,0.70567834,0.0,0.33085948,0.64282614,2016-06-06 12:00:00,0.0,0.00017894304,0.0,0.0001789142,0.0
287.95947,0.16258365,0.00998199,0.04561351,0.13252723,2016-06-06 13:00:00,0.0,1.6009844e-06,0.0,1.6964805e-06,0.0
289.20532,0.17286175,0.14578342,0.11889917,0.0,2016-06-06 14:00:00,1.0,0.0,0.0,0.0,0.0
291.45898,0.39392668,0.21984297,0.35065287,0.0,2016-06-06 15:00:00,1.0,4.323067e-05,0.0,4.1093866e-05,2.0412954e-06
291.6084,0.35108984,0.1970743,0.29574072,0.0048919544,2016-06-06 16:00:00,1.0,8.659113e-05,0.0,8.5025706e-05,1.813145e-06
291.65405,0.5136832,0.15205133,0.42314428,0.10262841,2016-06-06 17:00:00,1.0,3.8545855e-05,0.0,3.849811e-05,0.0
292.10913,0.52647454,0.20694447,0.50882596,0.0,2016-06-06 18:00:00,1.0,2.7679824e-05,0.0,2.5961854e-05,1.6990653e-06
292.56348,0.50619835,0.2774884,0.4662466,0.0,2016-06-06 19:00:00,1.0,4.8306276e-05,0.0,4.3186694e-05,4.976663e-06
292.875,0.591941,0.33618248,0.54944766,0.0,2016-06-06 20:00:00,1.0,1.6068938e-05,0.0,1.5887548e-05,0.0
293.177,0.6197485,0.33458322,0.57421595,0.0,2016-06-06 21:00:00,1.0,3.785931e-05,0.0,3.783111e-05,0.0
292.9834,0.4160273,0.066981316,0.4105696,0.0,2016-06-06 22:00:00,1.0,4.8180096e-05,0.0,4.747446e-05,0.0
292.77026,0.30196697,0.091332495,0.28458303,0.0,2016-06-06 23:00:00,1.0,3.3616438e-05,0.0,3.3759366e-05,0.0
292.90674,0.3139097,0.059221413,0.29511452,0.0,2016-06-07 00:00:00,0.0,8.411935e-06,0.0,8.564471e-06,0.0
292.38135,0.1703881,0.031056106,0.1703881,0.0,2016-06-07 01:00:00,0.0,0.0,0.0,1.9067068e-07,0.0
291.15454,0.299807,0.20799953,0.25845587,0.0,2016-06-07 02:00:00,0.0,0.0,0.0,0.0,0.0
289.5869,0.26212692,0.22985315,0.17473,0.0,2016-06-07 03:00:00,0.0,0.0,0.0,0.0,0.0
289.08716,0.10389364,0.08550179,0.043407667,0.0,2016-06-07 04:00:00,0.0,0.0,0.0,0.0,0.0
288.37573,0.021973304,0.0139839165,0.016424242,0.0,2016-06-07 05:00:00,0.0,0.0,0.0,0.0,0.0
287.0813,0.0047394857,0.00053172023,0.0047394857,0.0,2016-06-07 06:00:00,0.0,0.0,0.0,0.0,0.0
286.6848,0.0,0.0,0.0,0.0,2016-06-07 07:00:00,0.0,0.0,0.0,0.0,0.0
285.82324,0.0,0.0,0.0,0.0,2016-06-07 08:00:00,0.0,0.0,0.0,0.0,0.0
284.44775,0.002103883,0.0,0.0,0.002103883,2016-06-07 09:00:00,0.0,0.0,0.0,0.0,0.0
283.6494,0.0,0.0,0.0,0.0,2016-06-07 10:00:00,0.0,0.0,0.0,0.0,0.0
283.72534,0.0,0.0,0.0,0.0,2016-06-07 11:00:00,0.0,0.0,0.0,0.0,0.0
284.62476,0.0,0.0,0.0,0.0,2016-06-07 12:00:00,0.0,0.0,0.0,0.0,0.0
285.69556,0.0,0.0,0.0,0.0,2016-06-07 13:00:00,0.0,0.0,0.0,0.0,0.0
287.1277,0.3009439,0.3009439,0.0,0.0,2016-06-07 14:00:00,0.0,0.0,0.0,0.0,0.0
289.688,0.1295492,0.1295492,0.0,0.0,2016-06-07 15:00:00,0.0,0.0,0.0,0.0,0.0
290.4746,0.2461831,0.14935374,0.0,0.13605559,2016-06-07 16:00:00,0.0,0.0,0.0,0.0,0.0
291.48584,0.1720897,0.09012014,0.016832627,0.07620001,2016-06-07 17:00:00,0.0,0.0,0.0,0.0,0.0
292.32446,0.35776198,0.039244965,0.3451218,0.0,2016-06-07 18:00:00,0.0,0.0,0.0,0.0,0.0
293.10083,0.54544276,0.0058244728,0.54437935,0.0016249504,2016-06-07 19:00:00,0.0,0.0,0.0,0.0,0.0
293.91138,0.37714612,0.0,0.37714612,0.0016249504,2016-06-07 20:00:00,0.0,0.0,0.0,0.0,0.0
294.8274,0.11640227,0.0,0.0,0.11640227,2016-06-07 21:00:00,0.0,0.0,0.0,0.0,0.0
294.95435,0.3343752,0.0,0.0,0.3343752,2016-06-07 22:00:00,0.0,0.0,0.0,0.0,0.0
